REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2044,13.200898153549986
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2045,13.838196237035747
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2046,14.62926275536822
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2047,15.420329273700684
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2048,16.211395792033155
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2049,17.001861652417013
GLOBAL,S3D4,PWRGEOTZAXX01,T02TZA,2050,17.792928170749477
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2021,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2022,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2023,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2024,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2025,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2026,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2027,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2028,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2029,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2030,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2031,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2032,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2033,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2034,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2035,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2036,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2037,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2038,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2039,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2040,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2041,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2042,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2043,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2044,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2045,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2046,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2047,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2048,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2049,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,ELCKENXX01,2050,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2021,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2022,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2023,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2024,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2025,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2026,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2027,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2028,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2029,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2030,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2031,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2032,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2033,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2034,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2035,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2036,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2037,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2038,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2039,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2040,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2041,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2042,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2043,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2044,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2045,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2046,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2047,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2048,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2049,0.803677368146976
GLOBAL,S3D4,PWRHYDKENXX01,T01KEN,2050,0.803677368146976
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2021,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2022,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2023,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2024,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2025,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2026,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2027,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2028,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2029,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2030,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2031,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2032,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2033,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2034,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2035,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2036,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2037,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2038,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2039,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2040,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2041,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2042,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2043,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2044,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2045,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2046,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2047,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2048,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2049,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,ELCTZAXX01,2050,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2021,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2022,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2023,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2024,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2025,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2026,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2027,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2028,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2029,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2030,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2031,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2032,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2033,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2034,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2035,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2036,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2037,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2038,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2039,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2040,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2041,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2042,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2043,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2044,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2045,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2046,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2047,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2048,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2049,0.39101761898496
GLOBAL,S3D4,PWRHYDTZAXX01,T02TZA,2050,0.39101761898496
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2024,0.06537747705325456
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2025,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2026,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2027,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2028,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2029,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2030,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2031,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2032,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2033,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2034,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2035,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2036,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2037,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2038,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2039,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2040,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2041,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX00,ELCTZAXX01,2042,0.1106629776
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2025,0.1106566203257263
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2026,0.15779047353568926
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2027,0.20491809898764615
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2028,0.2520519521976099
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2029,0.2992873112865764
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2030,0.3464211644965408
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2031,0.4008610025036593
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2032,0.45540857414778596
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2033,0.5099561457919135
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2034,0.5644974896780326
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2035,0.6189435554431592
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2036,0.6821914214075808
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2037,0.7453315537349827
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2038,0.8085794196993928
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2039,0.8717257797848013
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2040,0.9349736457492187
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2041,1.0131429416922726
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2042,1.0912107317563335
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2043,1.2800430052993823
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2044,1.3582185290004587
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2045,1.437953527786207
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2046,1.535886682120723
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2047,1.6360724468567618
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2048,1.7669059285242918
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2049,1.86483285510091
GLOBAL,S3D4,PWROCGTZAXX01,ELCTZAXX01,2050,1.962766009435331
GLOBAL,S3D4,PWROILKENXX01,ELCKENXX01,2021,0.2014657463015497
GLOBAL,S3D4,PWROILKENXX01,ELCKENXX01,2022,0.22215153315111966
GLOBAL,S3D4,PWROILKENXX01,ELCKENXX01,2023,0.1450566899511199
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2021,0.0008958431519999999
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2022,0.0008958431519999999
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2023,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2024,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2025,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2026,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2027,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2028,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2029,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2030,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2031,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2032,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2033,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2034,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2035,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2036,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2037,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2038,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2039,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2040,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2041,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2042,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2043,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2044,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2045,0.0009469
GLOBAL,S3D4,PWRSDSKENXX01,ELCKENXX01,2046,0.0009469
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2021,0.030992659948799996
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2022,0.0450802326528
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2023,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2024,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2025,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2026,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2027,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2028,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2029,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2030,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2031,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2032,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2033,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2034,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2035,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2036,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2037,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2038,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2039,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2040,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2041,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2042,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2043,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,ELCKENXX01,2044,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2021,0.030992659948799996
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2022,0.0450802326528
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2023,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2024,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2025,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2026,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2027,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2028,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2029,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2030,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2031,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2032,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2033,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2034,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2035,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2036,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2037,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2038,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2039,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2040,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2041,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2042,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2043,0.0521240190048
GLOBAL,S3D4,PWRSPVKENXX01,T01KEN,2044,0.0521240190048
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2021,3.22
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2022,3.3600000000000003
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2023,3.29
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2024,3.43
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2025,3.5301
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2026,3.8283
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2027,4.1265
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2028,4.4247
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2029,4.7236
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2030,5.0218
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2031,5.3648
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2032,5.7085
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2033,6.0522
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2034,6.395900000000001
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2035,6.7389
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2036,7.1365
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2037,7.533399999999999
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2038,7.931
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2039,8.3279
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2040,8.7255
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2041,9.219
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2042,9.7118
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2043,10.205300000000001
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2044,10.6988
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2045,11.1923
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2046,11.8111
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2047,12.430600000000002
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2048,13.0494
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2049,13.668200000000002
GLOBAL,S3D4,PWRTRNKENXX,ELCKENXX02,2050,14.286999999999999
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2021,2.2400000000000007
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2022,2.45
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2023,2.8
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2024,4.7586
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2025,5.103
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2026,5.540499999999999
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2027,5.9773000000000005
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2028,6.4148
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2029,6.8523
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2030,7.2898000000000005
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2031,7.818300000000001
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2032,8.3475
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2033,8.8767
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2034,9.4052
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2035,9.9344
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2036,10.563
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2037,11.190900000000001
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2038,11.8195
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2039,12.4481
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2040,13.0767
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2041,13.819400000000002
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2042,14.562099999999997
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2043,15.304799999999998
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2044,16.0482
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2045,16.7909
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2046,17.7128
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2047,18.6347
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2048,19.5566
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2049,20.4778
GLOBAL,S3D4,PWRTRNTZAXX,ELCTZAXX02,2050,21.399699999999996
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2021,0.14188469234688
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2022,0.14188469234688
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2023,0.14188469234688
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2024,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2025,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2026,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2027,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2028,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2029,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2030,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2031,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2032,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2033,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2034,0.1309055197248
GLOBAL,S3D4,PWRWONKENXX01,ELCKENXX01,2035,0.1309055197248
