REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2030,521.3606582513908
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2031,566.9948313413805
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2032,602.68263080154
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2033,638.01394160154
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2034,674.4046774415395
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2035,709.99055882154
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2036,752.4188643777154
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2037,794.9578654377156
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2038,837.9176157691102
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2039,881.2664606483938
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2040,925.8152033553272
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2041,976.3418160263236
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2042,1027.3386915958863
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2043,1079.0696397528618
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2044,1136.0651855280632
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2045,1211.5918295891754
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2046,1349.5546220449355
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2047,1474.9514524543715
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2048,1586.609088835788
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2049,1658.9856996943006
GLOBAL,S2D1,PWRSPVINDWE01,SPVINDWE,2050,1732.023832253627
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2021,165.15217956180945
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2022,180.108045216
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2023,194.9223332027214
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2024,185.4888
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2025,229.10640000000004
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2026,235.58399999999997
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2027,242.9712
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2028,250.37760000000003
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2029,257.86560000000003
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2030,265.2984
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2031,281.8272
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2032,298.4352
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2033,315.5592
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2034,331.5432
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2035,348.0264
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2036,367.4736
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2037,387.0384
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2038,406.4376
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2039,425.04
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2040,443.3928
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2041,464.5224
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2042,486.05039999999997
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2043,507.58799999999997
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2044,528.4896
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2045,549.5568
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2046,576.2016
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2047,600.5208
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2048,640.5623980727652
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2049,711.378266448
GLOBAL,S2D1,PWRTRNINDEA,ELCINDEA01,2050,736.5579009744149
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2021,31.11
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2022,33.705
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2023,36.2975
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2024,91.187473168
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2025,100.69997316799999
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2026,102.36497316800002
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2027,104.102473168
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2028,105.847473168
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2029,107.614973168
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2030,141.20087556800001
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2031,149.0078682406453
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2032,198.31468074774418
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2033,233.16797760975354
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2034,267.099291057459
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2035,303.4578510851756
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2036,338.9588767662346
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2037,374.4340792536193
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2038,409.84074941495004
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2039,445.26948254019237
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2040,480.4611816365769
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2041,516.1726196009728
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2042,551.7230206139612
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2043,587.460048037483
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2044,612.3252419556098
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2045,619.5777225050002
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2046,559.512303395323
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2047,563.2417325788253
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2048,570.7292708579135
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2049,601.364301564107
GLOBAL,S2D1,PWRTRNINDNE,ELCINDNE01,2050,628.8288122441108
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2021,312.3406
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2022,352.2412409126097
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2023,387.4858
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2024,417.9032
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2025,620.4794238299785
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2026,620.9804204044943
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2027,620.9804204044943
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2028,629.8846730764942
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2029,633.5695141494905
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2030,644.7643153094543
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2031,649.9286814625966
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2032,671.879
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2033,707.8734
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2034,744.2994
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2035,780.7331999999999
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2036,823.4563999999999
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2037,866.2472
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2038,908.8559999999999
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2039,951.9016
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2040,994.6819999999999
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2041,1043.7492
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2042,1092.0364
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2043,1139.9596
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2044,1186.8584
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2045,1233.6844
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2046,1291.7605999999998
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2047,1345.9186
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2048,1400.0558
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2049,1454.2086
GLOBAL,S2D1,PWRTRNINDNO,ELCINDNO01,2050,1508.4394
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2021,369.2806
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2022,402.7114
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2023,436.1448
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2024,473.08820000000003
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2025,588.094
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2026,611.2314
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2027,631.8234
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2028,652.3244
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2029,672.9346
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2030,693.6903999999998
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2031,737.7812
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2032,782.5220000000002
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2033,827.2342
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2034,871.7098
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2035,916.4168
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2036,967.733
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2037,1018.7008
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2038,1069.679
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2039,1120.639
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2040,1171.1102
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2041,1228.8224
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2042,1286.714
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2043,1344.3014000000003
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2044,1402.2346
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2045,1460.1262
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2046,1529.1484
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2047,1594.4032
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2048,1659.5852
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2049,1724.6632
GLOBAL,S2D1,PWRTRNINDSO,ELCINDSO01,2050,1789.8114
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2021,330.239
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2022,350.961
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2023,371.6856
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2024,402.1472
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2025,613.8573083248347
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2026,606.4824420900696
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2027,583.4873984479442
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2028,565.9870231109929
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2029,565.2218
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2030,581.6044
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2031,618.0538
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2032,654.0871999999999
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2033,689.8112
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2034,726.6064
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2035,762.5878
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2036,805.4098
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2037,848.4216
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2038,891.7922
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2039,935.5268
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2040,980.4132
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2041,1031.4537999999998
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2042,1082.7778
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2043,1134.5334
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2044,1187.5629999999999
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2045,1247.0424949728385
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2046,1383.2216236145641
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2047,1508.0292578659942
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2048,1636.401795072
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2049,1708.134646272
GLOBAL,S2D1,PWRTRNINDWE,ELCINDWE01,2050,1779.760897472
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2021,26.82724126464
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2022,39.18189184704
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2023,31.093645789440004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2024,44.73085018581476
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2025,51.536542429440004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2026,51.536542429440004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2027,31.093645789440004
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2028,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2029,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2030,46.00155815424
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2031,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2032,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2033,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2034,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2035,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2036,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2037,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2038,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2039,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2040,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2041,76.24584359424001
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2042,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2043,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2044,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2045,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2046,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2047,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2048,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2049,72.71594342784002
GLOBAL,S2D1,PWRURNINDNO01,URNINT,2050,72.71594342784002
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2021,58.596342762240006
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2022,67.42109317824
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2023,61.97432140223996
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2024,102.72009484224
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2025,61.97432140223993
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2026,122.51372484158708
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2027,108.30302000260184
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2028,143.44223594701774
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2029,126.13717769865035
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2030,98.17925143104
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2031,102.94710352861279
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2032,133.31094706607487
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2033,105.13001820661262
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2034,106.21535285221289
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2035,107.30898767277118
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2036,108.56267438534243
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2037,109.80958378957476
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2038,140.32563811943717
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2039,141.5782134781168
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2040,113.4820893048483
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2041,114.91118858005554
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2042,145.6187877423347
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2043,147.05488631442816
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2044,149.02108873026532
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2045,158.845507488
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2046,158.845507488
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2047,154.96261730496
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2048,141.80311508270813
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2049,114.74924646646616
GLOBAL,S2D1,PWRURNINDSO01,URNINT,2050,122.89790638130168
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2021,44.82973211328
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2022,44.82973211328
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2023,27.047212433280027
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2024,57.18438269568001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2025,36.58250753122272
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2026,54.93999170294203
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2027,38.44622610624329
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2028,34.50116861568001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2029,57.18438269568001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2030,51.23506786865255
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2031,40.59221164213756
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2032,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2033,42.32276043134001
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2034,43.22067086654096
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2035,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2036,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2037,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2038,47.193544281847956
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2039,48.22215044492208
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2040,32.43088952898896
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2041,50.480535392719084
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2042,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2043,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2044,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2045,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2046,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2047,31.093645789440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2048,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2049,51.536542429440004
GLOBAL,S2D1,PWRURNINDWE01,URNINT,2050,51.536542429440004
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2024,79.194077876332
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2025,88.106741652048
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2026,89.66675060727191
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2027,91.29468788036588
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2028,92.92965222082574
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2029,94.58569776338322
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2030,132.43695768908856
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2031,140.0320913477574
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2032,189.56063643398576
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2033,224.41393329599512
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2034,258.3452467437006
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2035,294.7038067714172
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2036,330.2048324524762
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2037,365.6800349398609
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2038,401.08670510119157
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2039,436.51543822643396
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2040,471.7071373228186
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2041,507.4185752872142
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2042,542.9689763002027
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2043,578.7060037237246
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2044,603.5711976418514
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2045,610.8236781912418
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2046,550.7582590815646
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2047,554.487688265067
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2048,561.9752265441551
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2049,592.6102572503487
GLOBAL,S2D1,PWRWOFINDNE01,WOFINDNE,2050,620.0747679303524
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2021,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2022,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2023,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2024,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2025,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2026,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2027,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2028,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2029,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2030,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2031,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2032,0.00990041593968
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2033,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2034,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2035,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2036,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2037,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2038,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2039,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2040,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2041,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2042,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2043,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2044,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2045,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2046,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2047,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2048,0.005032470098879998
GLOBAL,S2D1,PWRWONINDEA01,WONINDEA,2049,0.005032470098879998
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2021,3.11599234112256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2022,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2023,1.6603741693719787
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2024,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2025,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2026,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2027,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2028,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2029,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2030,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2031,1.5618343031502198
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2032,1.5618343031502198
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2033,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2034,3.30958033448256
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2035,3.29331894304032
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2036,3.29331894304032
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2037,3.24298606476672
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2038,3.23137078516512
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2039,3.11986410098976
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2040,3.0803721503443198
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2041,2.981255097744
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2042,2.93944009117824
GLOBAL,S2D1,PWRWONINDNO01,WONINDNO,2043,2.72107283466816
