REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S2D1,PWRURNINDNO01,2,2034,34.344974592
GLOBAL,S2D1,PWRURNINDSO01,2,2034,47.84475353703283
GLOBAL,S2D1,PWRURNINDWE01,2,2034,19.468770660604033
GLOBAL,S2D1,PWRWOFINDNE01,1,2034,258.3452467437006
GLOBAL,S2D1,PWRWONINDEA01,1,2034,0.005032470098879998
GLOBAL,S2D1,PWRWONINDNO01,1,2034,3.30958033448256
GLOBAL,S2D1,PWRWONINDSO01,1,2034,11.121926746822213
GLOBAL,S2D1,PWRWONINDWE01,1,2034,10.604552345148418
GLOBAL,S2D1,RNWCSPINDNO,1,2034,1.8003564129096001
GLOBAL,S2D1,RNWCSPINDSO,1,2034,0.42279299740799997
GLOBAL,S2D1,RNWHYDINDEA,1,2034,14.465022032526962
GLOBAL,S2D1,RNWHYDINDNE,1,2034,8.491872777653938
GLOBAL,S2D1,RNWHYDINDNO,1,2034,80.30546252223263
GLOBAL,S2D1,RNWHYDINDSO,1,2034,46.47530955909601
GLOBAL,S2D1,RNWHYDINDWE,1,2034,22.128399552708
GLOBAL,S2D1,RNWSPVINDEA,1,2034,212.92290683258182
GLOBAL,S2D1,RNWSPVINDNE,1,2034,0.26217153610445204
GLOBAL,S2D1,RNWSPVINDNO,1,2034,542.9440612727793
GLOBAL,S2D1,RNWSPVINDSO,1,2034,765.8450171596412
GLOBAL,S2D1,RNWSPVINDWE,1,2034,674.4046774415395
GLOBAL,S2D1,RNWWOFINDNE,1,2034,258.3452467437006
GLOBAL,S2D1,RNWWONINDEA,1,2034,0.005032470098879998
GLOBAL,S2D1,RNWWONINDNO,1,2034,3.30958033448256
GLOBAL,S2D1,RNWWONINDSO,1,2034,11.121926746822213
GLOBAL,S2D1,RNWWONINDWE,1,2034,10.604552345148418
GLOBAL,S2D1,TRNINDEAINDNE,2,2034,107.56655236799999
GLOBAL,S2D1,TRNINDNEINDNO,1,2034,87.192738689459
GLOBAL,S2D1,MINURNINT,1,2035,214.64847705645116
GLOBAL,S2D1,PWRCSPINDNO01,1,2035,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDSO01,1,2035,0.42279299740799997
GLOBAL,S2D1,PWRHYDINDEA01,1,2035,14.465022032526962
GLOBAL,S2D1,PWRHYDINDNE01,1,2035,8.491872777653938
GLOBAL,S2D1,PWRHYDINDNO01,1,2035,80.30546252223263
GLOBAL,S2D1,PWRHYDINDSO01,1,2035,46.47530955909601
GLOBAL,S2D1,PWRHYDINDWE01,1,2035,22.128399552708
GLOBAL,S2D1,PWRSPVINDEA01,1,2035,214.01065396269385
GLOBAL,S2D1,PWRSPVINDNE01,1,2035,0.26217153610445204
GLOBAL,S2D1,PWRSPVINDNO01,1,2035,563.7095449232445
GLOBAL,S2D1,PWRSPVINDSO01,1,2035,810.0846389147072
GLOBAL,S2D1,PWRSPVINDWE01,1,2035,709.99055882154
GLOBAL,S2D1,PWRTRNINDEA,1,2035,348.0264
GLOBAL,S2D1,PWRTRNINDNE,1,2035,303.4578510851756
GLOBAL,S2D1,PWRTRNINDNO,1,2035,780.7331999999999
GLOBAL,S2D1,PWRTRNINDSO,1,2035,916.4168
GLOBAL,S2D1,PWRTRNINDWE,1,2035,762.5878
GLOBAL,S2D1,PWRURNINDNO01,2,2035,34.344974592
GLOBAL,S2D1,PWRURNINDSO01,2,2035,48.337381834581606
GLOBAL,S2D1,PWRURNINDWE01,2,2035,14.006146752
GLOBAL,S2D1,PWRWOFINDNE01,1,2035,294.7038067714172
GLOBAL,S2D1,PWRWONINDEA01,1,2035,0.005032470098879998
GLOBAL,S2D1,PWRWONINDNO01,1,2035,3.29331894304032
GLOBAL,S2D1,PWRWONINDSO01,1,2035,11.09667669420722
GLOBAL,S2D1,PWRWONINDWE01,1,2035,16.462694873751957
GLOBAL,S2D1,RNWCSPINDNO,1,2035,1.8003564129096001
GLOBAL,S2D1,RNWCSPINDSO,1,2035,0.42279299740799997
GLOBAL,S2D1,RNWHYDINDEA,1,2035,14.465022032526962
GLOBAL,S2D1,RNWHYDINDNE,1,2035,8.491872777653938
GLOBAL,S2D1,RNWHYDINDNO,1,2035,80.30546252223263
GLOBAL,S2D1,RNWHYDINDSO,1,2035,46.47530955909601
GLOBAL,S2D1,RNWHYDINDWE,1,2035,22.128399552708
GLOBAL,S2D1,RNWSPVINDEA,1,2035,214.01065396269385
GLOBAL,S2D1,RNWSPVINDNE,1,2035,0.26217153610445204
GLOBAL,S2D1,RNWSPVINDNO,1,2035,563.7095449232445
GLOBAL,S2D1,RNWSPVINDSO,1,2035,810.0846389147072
GLOBAL,S2D1,RNWSPVINDWE,1,2035,709.99055882154
GLOBAL,S2D1,RNWWOFINDNE,1,2035,294.7038067714172
GLOBAL,S2D1,RNWWONINDEA,1,2035,0.005032470098879998
GLOBAL,S2D1,RNWWONINDNO,1,2035,3.29331894304032
GLOBAL,S2D1,RNWWONINDSO,1,2035,11.09667669420722
GLOBAL,S2D1,RNWWONINDWE,1,2035,16.462694873751957
GLOBAL,S2D1,TRNINDEAINDNE,2,2035,123.467003568
GLOBAL,S2D1,TRNINDNEINDNO,1,2035,103.95334751717556
GLOBAL,S2D1,MINURNINT,1,2036,215.90216376902242
GLOBAL,S2D1,PWRCSPINDNO01,1,2036,1.8003564129096001
GLOBAL,S2D1,PWRCSPINDSO01,1,2036,0.42279299740799997
GLOBAL,S2D1,PWRHYDINDEA01,1,2036,14.465022032526962
GLOBAL,S2D1,PWRHYDINDNE01,1,2036,8.491872777653938
GLOBAL,S2D1,PWRHYDINDNO01,1,2036,80.30546252223263
GLOBAL,S2D1,PWRHYDINDSO01,1,2036,46.47530955909601
GLOBAL,S2D1,PWRHYDINDWE01,1,2036,22.128399552708
GLOBAL,S2D1,PWRSPVINDEA01,1,2036,218.06240109280577
GLOBAL,S2D1,PWRSPVINDNE01,1,2036,0.26217153610445204
GLOBAL,S2D1,PWRSPVINDNO01,1,2036,592.0255663238696
GLOBAL,S2D1,PWRSPVINDSO01,1,2036,860.8496419842065
GLOBAL,S2D1,PWRSPVINDWE01,1,2036,752.4188643777154
GLOBAL,S2D1,PWRTRNINDEA,1,2036,367.4736
GLOBAL,S2D1,PWRTRNINDNE,1,2036,338.9588767662346
GLOBAL,S2D1,PWRTRNINDNO,1,2036,823.4563999999999
GLOBAL,S2D1,PWRTRNINDSO,1,2036,967.733
GLOBAL,S2D1,PWRTRNINDWE,1,2036,805.4098
GLOBAL,S2D1,PWRURNINDNO01,2,2036,34.344974592
GLOBAL,S2D1,PWRURNINDSO01,2,2036,48.90210557898308
GLOBAL,S2D1,PWRURNINDWE01,2,2036,14.006146752
GLOBAL,S2D1,PWRWOFINDNE01,1,2036,330.2048324524762
GLOBAL,S2D1,PWRWONINDEA01,1,2036,0.005032470098879998
GLOBAL,S2D1,PWRWONINDNO01,1,2036,3.29331894304032
GLOBAL,S2D1,PWRWONINDSO01,1,2036,11.08314988030632
GLOBAL,S2D1,PWRWONINDWE01,1,2036,16.856389317576713
GLOBAL,S2D1,RNWCSPINDNO,1,2036,1.8003564129096001
GLOBAL,S2D1,RNWCSPINDSO,1,2036,0.42279299740799997
GLOBAL,S2D1,RNWHYDINDEA,1,2036,14.465022032526962
GLOBAL,S2D1,RNWHYDINDNE,1,2036,8.491872777653938
GLOBAL,S2D1,RNWHYDINDNO,1,2036,80.30546252223263
