REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2032,61.03237873589007
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2033,66.97292572576401
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2034,73.69905686169336
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2035,75.74159299072868
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2036,77.7803100606531
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2037,83.02959671300273
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2038,88.27770433840513
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2039,92.05100992424993
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2040,95.78338451059555
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2041,103.0876847225252
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2042,110.3962165991159
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2043,117.67842919875278
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2044,122.9540192022294
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2045,128.61080453690752
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2046,135.39104599104996
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2047,140.99382111319434
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2048,146.56692347167964
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2049,152.14002583016494
GLOBAL,S2D3,PWRHYDTZAXX01,ELCTZAXX01,2050,157.7131281886501
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2021,37.925649309252975
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2022,40.71282651317106
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2023,43.491098997587805
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2024,51.9341755470735
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2025,56.20857009239988
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2026,60.671501181931774
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2027,65.13435540617611
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2028,69.597286495708
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2029,74.07058117745771
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2030,77.33952292509066
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2031,80.78082004800001
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2032,80.07565007553198
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2033,81.67678873038422
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2034,81.36242208370437
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2035,85.72573463935886
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2036,90.78361531611753
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2037,95.8325912733749
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2038,100.89047195013356
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2039,105.93944790739091
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2040,110.9973285841496
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2041,117.27515583259128
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2042,123.55298308103296
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2043,129.8219056099733
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2044,136.09973285841497
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2045,142.37756010685663
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2046,150.2493321460374
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2047,158.1300089047195
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2048,166.00178094390026
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2049,173.87355298308103
GLOBAL,S2D3,PWRTRNKENXX,ELCKENXX02,2050,181.75422974176317
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2021,47.3820124666073
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2022,51.76313446126447
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2023,56.14425645592164
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2024,60.534283170080144
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2025,64.91540516473731
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2026,70.48085485307213
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2027,76.03739982190561
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2028,81.60284951024043
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2029,87.16829919857523
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2030,92.73374888691006
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2031,99.45681211041853
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2032,106.18878005342832
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2033,112.92074799643812
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2034,119.64381121994656
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2035,126.37577916295638
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2036,134.37221727515583
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2037,142.3686553873553
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2038,150.35618878005346
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2039,158.3526268922529
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2040,166.34906500445237
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2041,175.79697239536955
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2042,185.25378450578805
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2043,194.70169189670528
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2044,204.14959928762244
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2045,213.5975066785396
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2046,225.32502226179875
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2047,237.05253784505788
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2048,248.78005342831705
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2049,260.5075690115761
GLOBAL,S2D3,PWRTRNTZAXX,ELCTZAXX02,2050,272.23508459483526
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2021,2.267564544
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2022,2.267564544
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2023,2.267564544
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2024,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2025,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2026,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2027,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2028,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2029,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2030,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2031,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2032,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2033,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2034,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2035,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2036,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2037,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2038,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2039,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2040,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2041,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2042,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2043,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2044,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2045,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2046,2.13609096
GLOBAL,S2D3,PWRWONKENXX01,ELCKENXX01,2047,2.13609096
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2021,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2022,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2023,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2024,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2025,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2026,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2027,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2028,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2029,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2030,8.968838400000001
GLOBAL,S2D3,RNWBIOKENXX,BIOKENXX,2031,8.968838400000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2021,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2022,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2023,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2024,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2025,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2026,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2027,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2028,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2029,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2030,7.351041600000001
GLOBAL,S2D3,RNWBIOTZAXX,BIOTZAXX,2031,7.351041600000001
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2021,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2022,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2023,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2024,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2025,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2026,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2027,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2028,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2029,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2030,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2031,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2032,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2033,23.778144
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2034,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2035,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2036,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2037,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2038,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2039,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2040,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2041,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2042,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2043,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2044,13.213584
GLOBAL,S2D3,RNWGEOKENXX,GEOKENXX,2045,8.798544
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2021,9.04170076525302
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2022,11.82887796917104
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2023,14.607150453587796
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2024,23.181700587073497
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2025,27.45609513239988
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2026,31.919026221931777
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2027,36.38188044617612
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2028,40.844811535708
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2029,45.3181062174577
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2030,48.587047965090655
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2031,52.02834508800001
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2032,52.02834508800001
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2033,52.02834508799998
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2034,52.02834508800001
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2035,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2036,52.02834508800001
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2037,52.028345087999995
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2038,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2039,52.028345087999966
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2040,52.02834508799998
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2041,52.028345087999966
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2042,52.028345087999966
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2043,52.028345087999995
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2044,52.02834508799998
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2045,52.02834508799998
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2046,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2047,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2048,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2049,52.028345088
GLOBAL,S2D3,RNWHYDKENXX,HYDKENXX,2050,52.028345088
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2021,25.20355623532997
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2022,27.13903579823929
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2023,29.073229908840304
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2024,32.42107612816086
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2025,33.63172777362471
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2026,36.05801139906157
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2027,38.480183945392426
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2028,40.906467570829314
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2029,43.33241518496136
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2030,48.01388625332878
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2031,53.879647868917054
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2032,61.03237873589007
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2033,66.97292572576401
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2034,73.69905686169336
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2035,75.74159299072868
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2036,77.7803100606531
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2037,83.02959671300273
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2038,88.27770433840513
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2039,92.05100992424993
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2040,95.78338451059555
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2041,103.0876847225252
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2042,110.3962165991159
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2043,117.67842919875278
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2044,122.9540192022294
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2045,128.61080453690752
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2046,135.39104599104996
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2047,140.99382111319434
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2048,146.56692347167964
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2049,152.14002583016497
GLOBAL,S2D3,RNWHYDTZAXX,HYDTZAXX,2050,157.71312818865007
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2021,2.267564544
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2022,2.267564544
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2023,2.267564544
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2024,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2025,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2026,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2027,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2028,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2029,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2030,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2031,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2032,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2033,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2034,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2035,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2036,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2037,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2038,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2039,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2040,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2041,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2042,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2043,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2044,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2045,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2046,2.13609096
GLOBAL,S2D3,RNWWONKENXX,WONKENXX,2047,2.13609096
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2021,3.999069485690461
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2022,3.999069485690461
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2023,3.999069485690461
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2024,9.457787978872204
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2025,10.89090035340008
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2026,11.536063776591153
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2027,12.181153130853838
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2028,12.826316554044904
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2029,13.472885776163018
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2030,12.967497189713436
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2031,12.070443912605679
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2032,7.186352778856256
GLOBAL,S2D3,TRNKENXXTZAXX,ELCTZAXX01,2033,4.516085998759314
GLOBAL,S3D1,PWRBIOKENXX01,ELCKENXX01,2021,1.0348180047665914
GLOBAL,S3D1,PWRBIOKENXX01,ELCKENXX01,2024,1.338864560143628
GLOBAL,S3D1,PWRBIOTZAXX01,ELCTZAXX01,2022,0.5879755098607357
GLOBAL,S3D1,PWRBIOTZAXX01,ELCTZAXX01,2023,1.1850108467688327
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2021,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2022,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2023,21.956941565718456
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2024,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2025,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2026,13.29702080050804
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2027,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2028,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2029,16.886452158939672
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2030,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2031,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2032,23.778144
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2033,9.657475961083282
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2034,13.213584
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2035,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2036,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2037,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2038,13.213584
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2039,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2040,13.213584
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2041,13.213584
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2042,13.213584
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2043,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2044,1.3533841421903212
GLOBAL,S3D1,PWRGEOKENXX01,ELCKENXX01,2045,0.9011794168761165
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2021,12.884693437644405
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2022,16.423388901554755
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2023,20.72572808162925
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2024,22.563091713259062
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2025,28.336461403760143
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2026,43.406453544006155
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2027,37.51419928526822
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2028,42.103068226022266
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2029,53.5944010006553
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2030,51.29157810034901
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2031,56.580626574316696
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2032,55.86130632389037
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2033,70.75297123200001
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2034,67.35301817114745
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2035,70.75297123200001
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2036,63.39785872908262
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2037,62.85147925144517
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2038,50.44441117672972
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2039,69.02030848550787
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2040,60.57388269456452
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2041,53.767786812636736
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2042,68.42361915302521
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2043,70.75297123200001
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2044,61.67445584327711
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2045,56.73894755838225
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2046,48.88843196849015
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2047,48.672391549060265
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2048,70.75297123200001
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2049,70.75297123200001
GLOBAL,S3D1,PWRHYDKENXX01,ELCKENXX01,2050,48.44022523421416
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2021,33.22515320325226
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2022,35.776642540668945
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2023,38.3264373017536
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2024,42.73981065665858
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2025,44.33577933745613
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2026,47.53428213670311
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2027,50.727365413726645
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2028,53.92586821297364
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2029,57.12392805778299
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2030,63.29538227681351
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2031,70.75049897340239
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2032,80.45730193488768
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2033,88.28856122253536
GLOBAL,S3D1,PWRHYDTZAXX01,ELCTZAXX01,2034,97.15543442764094
