REGION,TIMESLICE,TECHNOLOGY,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,S1D1,RNWHYDTZAXX,1,2045,1.1078277136597434
GLOBAL,S1D1,RNWWONKENXX,1,2045,0.22157940372480003
GLOBAL,S1D1,PWRGEOKENXX01,1,2046,16.997619308516096
GLOBAL,S1D1,PWRGEOTZAXX01,1,2046,24.196172286340254
GLOBAL,S1D1,PWRHYDKENXX01,1,2046,1.341101287759104
GLOBAL,S1D1,PWRHYDTZAXX01,1,2046,1.1078277136597434
GLOBAL,S1D1,PWRTRNKENXX,1,2046,18.5603
GLOBAL,S1D1,PWRTRNTZAXX,1,2046,25.304
GLOBAL,S1D1,PWRWONKENXX01,1,2046,0.22157940372480003
GLOBAL,S1D1,RNWGEOKENXX,1,2046,16.997619308516096
GLOBAL,S1D1,RNWGEOTZAXX,1,2046,24.196172286340254
GLOBAL,S1D1,RNWHYDKENXX,1,2046,1.341101287759104
GLOBAL,S1D1,RNWHYDTZAXX,1,2046,1.1078277136597434
GLOBAL,S1D1,RNWWONKENXX,1,2046,0.22157940372480003
GLOBAL,S1D1,PWRGEOKENXX01,1,2047,19.21311235671279
GLOBAL,S1D1,PWRGEOTZAXX01,1,2047,25.51317228634025
GLOBAL,S1D1,PWRHYDKENXX01,1,2047,0.09910823956240877
GLOBAL,S1D1,PWRHYDTZAXX01,1,2047,1.1078277136597434
GLOBAL,S1D1,PWRTRNKENXX,1,2047,19.5338
GLOBAL,S1D1,PWRTRNTZAXX,1,2047,26.620999999999995
GLOBAL,S1D1,PWRWONKENXX01,1,2047,0.22157940372480003
GLOBAL,S1D1,RNWGEOKENXX,1,2047,19.21311235671279
GLOBAL,S1D1,RNWGEOTZAXX,1,2047,25.51317228634025
GLOBAL,S1D1,RNWHYDKENXX,1,2047,0.09910823956240877
GLOBAL,S1D1,RNWHYDTZAXX,1,2047,1.1078277136597434
GLOBAL,S1D1,RNWWONKENXX,1,2047,0.22157940372480003
GLOBAL,S1D1,PWRGEOKENXX01,1,2048,19.165098712240894
GLOBAL,S1D1,PWRGEOTZAXX01,1,2048,26.830172286340257
GLOBAL,S1D1,PWRHYDKENXX01,1,2048,1.341101287759104
GLOBAL,S1D1,PWRHYDTZAXX01,1,2048,1.1078277136597434
GLOBAL,S1D1,PWRTRNKENXX,1,2048,20.5062
GLOBAL,S1D1,PWRTRNTZAXX,1,2048,27.938000000000002
GLOBAL,S1D1,RNWGEOKENXX,1,2048,19.165098712240894
GLOBAL,S1D1,RNWGEOTZAXX,1,2048,26.830172286340257
GLOBAL,S1D1,RNWHYDKENXX,1,2048,1.341101287759104
GLOBAL,S1D1,RNWHYDTZAXX,1,2048,1.1078277136597434
GLOBAL,S1D1,PWRGEOKENXX01,1,2049,20.13749871224089
GLOBAL,S1D1,PWRGEOTZAXX01,1,2049,28.146172286340253
GLOBAL,S1D1,PWRHYDKENXX01,1,2049,1.341101287759104
GLOBAL,S1D1,PWRHYDTZAXX01,1,2049,1.1078277136597434
GLOBAL,S1D1,PWRTRNKENXX,1,2049,21.4786
GLOBAL,S1D1,PWRTRNTZAXX,1,2049,29.254
GLOBAL,S1D1,RNWGEOKENXX,1,2049,20.13749871224089
GLOBAL,S1D1,RNWGEOTZAXX,1,2049,28.146172286340253
GLOBAL,S1D1,RNWHYDKENXX,1,2049,1.341101287759104
GLOBAL,S1D1,RNWHYDTZAXX,1,2049,1.1078277136597434
GLOBAL,S1D1,PWRGEOKENXX01,1,2050,21.10989871224089
GLOBAL,S1D1,PWRGEOTZAXX01,1,2050,29.46317228634026
GLOBAL,S1D1,PWRHYDKENXX01,1,2050,1.341101287759104
GLOBAL,S1D1,PWRHYDTZAXX01,1,2050,1.1078277136597434
GLOBAL,S1D1,PWRTRNKENXX,1,2050,22.450999999999997
GLOBAL,S1D1,PWRTRNTZAXX,1,2050,30.571
GLOBAL,S1D1,RNWGEOKENXX,1,2050,21.10989871224089
GLOBAL,S1D1,RNWGEOTZAXX,1,2050,29.46317228634026
GLOBAL,S1D1,RNWHYDKENXX,1,2050,1.341101287759104
GLOBAL,S1D1,RNWHYDTZAXX,1,2050,1.1078277136597434
GLOBAL,S1D2,PWRBIOKENXX01,1,2021,0.22825244612668608
GLOBAL,S1D2,PWRBIOTZAXX01,1,2021,0.24194419200000006
GLOBAL,S1D2,PWRGEOKENXX01,1,2021,3.694203032613133
GLOBAL,S1D2,PWRGEOTZAXX01,1,2021,2.574940892743685
GLOBAL,S1D2,PWRHYDKENXX01,1,2021,1.0516641461618685
GLOBAL,S1D2,PWRHYDTZAXX01,1,2021,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2021,0.21572435427840003
GLOBAL,S1D2,PWRTRNKENXX,1,2021,5.52
GLOBAL,S1D2,PWRTRNTZAXX,1,2021,3.9247127984034282
GLOBAL,S1D2,PWRWONKENXX01,1,2021,0.24852507402239998
GLOBAL,S1D2,RNWBIOKENXX,1,2021,0.7212777297603279
GLOBAL,S1D2,RNWBIOTZAXX,1,2021,0.8056741593600002
GLOBAL,S1D2,RNWGEOKENXX,1,2021,3.694203032613133
GLOBAL,S1D2,RNWGEOTZAXX,1,2021,2.574940892743685
GLOBAL,S1D2,RNWHYDKENXX,1,2021,1.0516641461618685
GLOBAL,S1D2,RNWHYDTZAXX,1,2021,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2021,0.21572435427840003
GLOBAL,S1D2,RNWWONKENXX,1,2021,0.24852507402239998
GLOBAL,S1D2,TRNKENXXTZAXX,2,2021,0.08471279840342893
GLOBAL,S1D2,PWRBIOKENXX01,1,2022,0.20211086378730161
GLOBAL,S1D2,PWRBIOTZAXX01,1,2022,0.24194419200000006
GLOBAL,S1D2,PWRGEOKENXX01,1,2022,3.8780870130812346
GLOBAL,S1D2,PWRGEOTZAXX01,1,2022,2.9349408927436857
GLOBAL,S1D2,PWRHYDKENXX01,1,2022,1.115706123734815
GLOBAL,S1D2,PWRHYDTZAXX01,1,2022,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2022,0.2339399785767368
GLOBAL,S1D2,PWRTRNKENXX,1,2022,5.76
GLOBAL,S1D2,PWRTRNTZAXX,1,2022,4.2847127984034294
GLOBAL,S1D2,PWRWONKENXX01,1,2022,0.24852507402239998
GLOBAL,S1D2,RNWBIOKENXX,1,2022,0.6386703295678732
GLOBAL,S1D2,RNWBIOTZAXX,1,2022,0.8056741593600002
GLOBAL,S1D2,RNWGEOKENXX,1,2022,3.8780870130812346
GLOBAL,S1D2,RNWGEOTZAXX,1,2022,2.9349408927436857
GLOBAL,S1D2,RNWHYDKENXX,1,2022,1.115706123734815
GLOBAL,S1D2,RNWHYDTZAXX,1,2022,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2022,0.2339399785767368
GLOBAL,S1D2,RNWWONKENXX,1,2022,0.24852507402239998
GLOBAL,S1D2,TRNKENXXTZAXX,2,2022,0.08471279840342893
GLOBAL,S1D2,PWRBIOKENXX01,1,2023,0.15553555200000002
GLOBAL,S1D2,PWRBIOTZAXX01,1,2023,0.24194419200000006
GLOBAL,S1D2,PWRGEOKENXX01,1,2023,3.8780870130812346
GLOBAL,S1D2,PWRGEOTZAXX01,1,2023,3.368597147542744
GLOBAL,S1D2,PWRHYDKENXX01,1,2023,1.0797560180133938
GLOBAL,S1D2,PWRHYDTZAXX01,1,2023,1.107827713659744
GLOBAL,S1D2,PWRSPVKENXX01,1,2023,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2023,5.724712798403429
GLOBAL,S1D2,PWRTRNTZAXX,1,2023,4.8
GLOBAL,S1D2,PWRWONKENXX01,1,2023,0.24852507402239998
GLOBAL,S1D2,RNWBIOKENXX,1,2023,0.49149234432
GLOBAL,S1D2,RNWBIOTZAXX,1,2023,0.8056741593600002
GLOBAL,S1D2,RNWGEOKENXX,1,2023,3.8780870130812346
GLOBAL,S1D2,RNWGEOTZAXX,1,2023,3.368597147542744
GLOBAL,S1D2,RNWHYDKENXX,1,2023,1.0797560180133938
GLOBAL,S1D2,RNWHYDTZAXX,1,2023,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2023,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2023,0.24852507402239998
GLOBAL,S1D2,TRNKENXXTZAXX,1,2023,0.08471279840342893
GLOBAL,S1D2,PWRBIOKENXX01,1,2024,0.31107110400000004
GLOBAL,S1D2,PWRGEOKENXX01,1,2024,3.9654125102503794
GLOBAL,S1D2,PWRGEOTZAXX01,1,2024,7.049772286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2024,1.1926786916181
GLOBAL,S1D2,PWRHYDTZAXX01,1,2024,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2024,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2024,5.879999999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2024,8.1576
GLOBAL,S1D2,PWRWONKENXX01,1,2024,0.229293967104
GLOBAL,S1D2,RNWBIOKENXX,1,2024,0.98298468864
GLOBAL,S1D2,RNWGEOKENXX,1,2024,3.9654125102503794
GLOBAL,S1D2,RNWGEOTZAXX,1,2024,7.049772286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2024,1.1926786916181
GLOBAL,S1D2,RNWHYDTZAXX,1,2024,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2024,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2024,0.229293967104
GLOBAL,S1D2,PWRBIOKENXX01,1,2025,0.31107110400000004
GLOBAL,S1D2,PWRGEOKENXX01,1,2025,3.8073244998504965
GLOBAL,S1D2,PWRGEOTZAXX01,1,2025,7.640172286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2025,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2025,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2025,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2025,6.0516
GLOBAL,S1D2,PWRTRNTZAXX,1,2025,8.747999999999998
GLOBAL,S1D2,PWRWONKENXX01,1,2025,0.229293967104
GLOBAL,S1D2,RNWBIOKENXX,1,2025,0.98298468864
GLOBAL,S1D2,RNWGEOKENXX,1,2025,3.8073244998504965
GLOBAL,S1D2,RNWGEOTZAXX,1,2025,7.640172286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2025,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2025,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2025,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2025,0.229293967104
GLOBAL,S1D2,PWRBIOKENXX01,1,2026,0.31107110400000004
GLOBAL,S1D2,PWRGEOKENXX01,1,2026,4.510264215815909
GLOBAL,S1D2,PWRGEOTZAXX01,1,2026,8.805506397413376
GLOBAL,S1D2,PWRHYDKENXX01,1,2026,0.9304027299402898
GLOBAL,S1D2,PWRHYDTZAXX01,1,2026,1.107827713659744
GLOBAL,S1D2,PWRSPVKENXX01,1,2026,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2026,6.562799999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2026,9.913334111073118
GLOBAL,S1D2,PWRWONKENXX01,1,2026,0.229293967104
GLOBAL,S1D2,RNWBIOKENXX,1,2026,0.98298468864
GLOBAL,S1D2,RNWGEOKENXX,1,2026,4.510264215815909
GLOBAL,S1D2,RNWGEOTZAXX,1,2026,8.805506397413376
GLOBAL,S1D2,RNWHYDKENXX,1,2026,0.9304027299402898
GLOBAL,S1D2,RNWHYDTZAXX,1,2026,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2026,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2026,0.229293967104
GLOBAL,S1D2,TRNKENXXTZAXX,2,2026,0.4153341110731201
GLOBAL,S1D2,PWRBIOTZAXX01,1,2027,0.24194419200000006
GLOBAL,S1D2,PWRGEOKENXX01,1,2027,5.055115921381439
GLOBAL,S1D2,PWRGEOTZAXX01,1,2027,9.535409592333151
GLOBAL,S1D2,PWRHYDKENXX01,1,2027,0.9570295362207254
GLOBAL,S1D2,PWRHYDTZAXX01,1,2027,1.107827713659744
GLOBAL,S1D2,PWRSPVKENXX01,1,2027,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2027,7.073999999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2027,10.885181497992898
GLOBAL,S1D2,PWRWONKENXX01,1,2027,0.08388822201552001
GLOBAL,S1D2,RNWBIOTZAXX,1,2027,0.8056741593600002
GLOBAL,S1D2,RNWGEOKENXX,1,2027,5.055115921381439
GLOBAL,S1D2,RNWGEOTZAXX,1,2027,9.535409592333151
GLOBAL,S1D2,RNWHYDKENXX,1,2027,0.9570295362207254
GLOBAL,S1D2,RNWHYDTZAXX,1,2027,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2027,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2027,0.08388822201552001
GLOBAL,S1D2,TRNKENXXTZAXX,2,2027,0.6383814979928975
GLOBAL,S1D2,PWRBIOKENXX01,1,2028,0.31107110400000004
GLOBAL,S1D2,PWRGEOKENXX01,1,2028,5.5999676269469685
GLOBAL,S1D2,PWRGEOTZAXX01,1,2028,9.888972286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2028,1.2633235749215117
GLOBAL,S1D2,PWRHYDTZAXX01,1,2028,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2028,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2028,7.5852
GLOBAL,S1D2,PWRTRNTZAXX,1,2028,10.996800000000002
GLOBAL,S1D2,PWRWONKENXX01,1,2028,0.229293967104
GLOBAL,S1D2,RNWBIOKENXX,1,2028,0.98298468864
GLOBAL,S1D2,RNWGEOKENXX,1,2028,5.5999676269469685
GLOBAL,S1D2,RNWGEOTZAXX,1,2028,9.888972286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2028,1.2633235749215117
GLOBAL,S1D2,RNWHYDTZAXX,1,2028,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2028,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2028,0.229293967104
GLOBAL,S1D2,PWRBIOKENXX01,1,2029,0.31107110400000004
GLOBAL,S1D2,PWRGEOKENXX01,1,2029,6.146098327126501
GLOBAL,S1D2,PWRGEOTZAXX01,1,2029,10.638972286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2029,1.2295928747419786
GLOBAL,S1D2,PWRHYDTZAXX01,1,2029,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2029,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2029,8.0976
GLOBAL,S1D2,PWRTRNTZAXX,1,2029,11.7468
GLOBAL,S1D2,PWRWONKENXX01,1,2029,0.229293967104
GLOBAL,S1D2,RNWBIOKENXX,1,2029,0.98298468864
GLOBAL,S1D2,RNWGEOKENXX,1,2029,6.146098327126501
GLOBAL,S1D2,RNWGEOTZAXX,1,2029,10.638972286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2029,1.2295928747419786
GLOBAL,S1D2,RNWHYDTZAXX,1,2029,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2029,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2029,0.229293967104
GLOBAL,S1D2,PWRBIOTZAXX01,1,2030,0.24194419200000006
GLOBAL,S1D2,PWRGEOKENXX01,1,2030,6.690950032692031
GLOBAL,S1D2,PWRGEOTZAXX01,1,2030,11.147028094340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2030,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2030,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2030,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2030,8.608799999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2030,12.496799999999999
GLOBAL,S1D2,PWRWONKENXX01,1,2030,0.2139395382624656
GLOBAL,S1D2,RNWBIOTZAXX,1,2030,0.8056741593600002
GLOBAL,S1D2,RNWGEOKENXX,1,2030,6.690950032692031
GLOBAL,S1D2,RNWGEOTZAXX,1,2030,11.147028094340257
GLOBAL,S1D2,RNWHYDKENXX,1,2030,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2030,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2030,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2030,0.2139395382624656
GLOBAL,S1D2,PWRBIOKENXX01,1,2031,0.31107110400000004
GLOBAL,S1D2,PWRBIOTZAXX01,1,2031,0.1259390159999998
GLOBAL,S1D2,PWRGEOKENXX01,1,2031,7.317657393553792
GLOBAL,S1D2,PWRGEOTZAXX01,1,2031,12.169033270340256
GLOBAL,S1D2,PWRHYDKENXX01,1,2031,1.302639553403167
GLOBAL,S1D2,PWRHYDTZAXX01,1,2031,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2031,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2031,9.196799999999998
GLOBAL,S1D2,PWRTRNTZAXX,1,2031,13.4028
GLOBAL,S1D2,PWRWONKENXX01,1,2031,0.08388822201552001
GLOBAL,S1D2,RNWBIOKENXX,1,2031,0.98298468864
GLOBAL,S1D2,RNWBIOTZAXX,1,2031,0.4193769232799992
GLOBAL,S1D2,RNWGEOKENXX,1,2031,7.317657393553792
GLOBAL,S1D2,RNWGEOTZAXX,1,2031,12.169033270340256
GLOBAL,S1D2,RNWHYDKENXX,1,2031,1.302639553403167
GLOBAL,S1D2,RNWHYDTZAXX,1,2031,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2031,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2031,0.08388822201552001
GLOBAL,S1D2,PWRGEOKENXX01,1,2032,7.852795603850495
GLOBAL,S1D2,PWRGEOTZAXX01,1,2032,13.202172286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2032,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2032,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2032,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2032,9.786
GLOBAL,S1D2,PWRTRNTZAXX,1,2032,14.309999999999999
GLOBAL,S1D2,PWRWONKENXX01,1,2032,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2032,7.852795603850495
GLOBAL,S1D2,RNWGEOTZAXX,1,2032,13.202172286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2032,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2032,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2032,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2032,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2033,8.623261018109375
GLOBAL,S1D2,PWRGEOTZAXX01,1,2033,14.109372286340259
GLOBAL,S1D2,PWRHYDKENXX01,1,2033,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2033,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2033,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2033,10.375199999999998
GLOBAL,S1D2,PWRTRNTZAXX,1,2033,15.217199999999998
GLOBAL,S1D2,PWRWONKENXX01,1,2033,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2033,8.623261018109375
GLOBAL,S1D2,RNWGEOTZAXX,1,2033,14.109372286340259
GLOBAL,S1D2,RNWHYDKENXX,1,2033,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2033,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2033,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2033,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2034,9.031195603850495
GLOBAL,S1D2,PWRGEOTZAXX01,1,2034,15.015372286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2034,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2034,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2034,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2034,10.964399999999998
GLOBAL,S1D2,PWRTRNTZAXX,1,2034,16.1232
GLOBAL,S1D2,PWRWONKENXX01,1,2034,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2034,9.031195603850495
GLOBAL,S1D2,RNWGEOTZAXX,1,2034,15.015372286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2034,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2034,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2034,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2034,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2035,9.619195603850494
GLOBAL,S1D2,PWRGEOTZAXX01,1,2035,15.922572286340257
GLOBAL,S1D2,PWRHYDKENXX01,1,2035,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2035,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2035,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2035,11.5524
GLOBAL,S1D2,PWRTRNTZAXX,1,2035,17.0304
GLOBAL,S1D2,PWRWONKENXX01,1,2035,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2035,9.619195603850494
GLOBAL,S1D2,RNWGEOTZAXX,1,2035,15.922572286340257
GLOBAL,S1D2,RNWHYDKENXX,1,2035,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2035,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2035,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2035,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2036,10.300795603850496
GLOBAL,S1D2,PWRGEOTZAXX01,1,2036,17.000172286340256
GLOBAL,S1D2,PWRHYDKENXX01,1,2036,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2036,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2036,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2036,12.234
GLOBAL,S1D2,PWRTRNTZAXX,1,2036,18.108
GLOBAL,S1D2,PWRWONKENXX01,1,2036,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2036,10.300795603850496
GLOBAL,S1D2,RNWGEOTZAXX,1,2036,17.000172286340256
GLOBAL,S1D2,RNWHYDKENXX,1,2036,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2036,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2036,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2036,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2037,11.162461018109376
GLOBAL,S1D2,PWRGEOTZAXX01,1,2037,18.076572286340255
GLOBAL,S1D2,PWRHYDKENXX01,1,2037,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2037,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2037,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2037,12.914399999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2037,19.1844
GLOBAL,S1D2,PWRWONKENXX01,1,2037,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2037,11.162461018109376
GLOBAL,S1D2,RNWGEOTZAXX,1,2037,18.076572286340255
GLOBAL,S1D2,RNWHYDKENXX,1,2037,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2037,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2037,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2037,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2038,11.844061018109375
GLOBAL,S1D2,PWRGEOTZAXX01,1,2038,19.154172286340255
GLOBAL,S1D2,PWRHYDKENXX01,1,2038,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2038,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2038,0.18154372702752009
GLOBAL,S1D2,PWRTRNKENXX,1,2038,13.596
GLOBAL,S1D2,PWRTRNTZAXX,1,2038,20.262
GLOBAL,S1D2,PWRWONKENXX01,1,2038,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2038,11.844061018109375
GLOBAL,S1D2,RNWGEOTZAXX,1,2038,19.154172286340255
GLOBAL,S1D2,RNWHYDKENXX,1,2038,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2038,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2038,0.18154372702752009
GLOBAL,S1D2,RNWWONKENXX,1,2038,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2039,12.343195603850496
GLOBAL,S1D2,PWRGEOTZAXX01,1,2039,20.231772286340256
GLOBAL,S1D2,PWRHYDKENXX01,1,2039,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2039,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2039,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2039,14.276399999999999
GLOBAL,S1D2,PWRTRNTZAXX,1,2039,21.339599999999997
GLOBAL,S1D2,PWRWONKENXX01,1,2039,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2039,12.343195603850496
GLOBAL,S1D2,RNWGEOTZAXX,1,2039,20.231772286340256
GLOBAL,S1D2,RNWHYDKENXX,1,2039,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2039,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2039,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2039,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2040,13.024795603850494
GLOBAL,S1D2,PWRGEOTZAXX01,1,2040,21.309372286340256
GLOBAL,S1D2,PWRHYDKENXX01,1,2040,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2040,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2040,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2040,14.958
GLOBAL,S1D2,PWRTRNTZAXX,1,2040,22.4172
GLOBAL,S1D2,PWRWONKENXX01,1,2040,0.229293967104
GLOBAL,S1D2,RNWGEOKENXX,1,2040,13.024795603850494
GLOBAL,S1D2,RNWGEOTZAXX,1,2040,21.309372286340256
GLOBAL,S1D2,RNWHYDKENXX,1,2040,1.341101287759104
GLOBAL,S1D2,RNWHYDTZAXX,1,2040,1.1078277136597434
GLOBAL,S1D2,RNWSPVKENXX,1,2040,0.3628091412864
GLOBAL,S1D2,RNWWONKENXX,1,2040,0.229293967104
GLOBAL,S1D2,PWRGEOKENXX01,1,2041,13.870795603850496
GLOBAL,S1D2,PWRGEOTZAXX01,1,2041,22.582572286340252
GLOBAL,S1D2,PWRHYDKENXX01,1,2041,1.341101287759104
GLOBAL,S1D2,PWRHYDTZAXX01,1,2041,1.1078277136597434
GLOBAL,S1D2,PWRSPVKENXX01,1,2041,0.3628091412864
GLOBAL,S1D2,PWRTRNKENXX,1,2041,15.803999999999998
GLOBAL,S1D2,PWRTRNTZAXX,1,2041,23.6904
GLOBAL,S1D2,PWRWONKENXX01,1,2041,0.229293967104
