REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2035,116.99632682598796
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2036,107.10350130670781
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2037,123.93127692444345
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2038,127.45721675723128
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2039,133.52238740616798
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2040,139.5875580551046
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2041,146.75364497996188
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2042,153.91973190481892
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2043,179.6732841702927
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2044,168.2586598421161
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2045,175.42474676697339
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2046,184.31988011290898
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2047,193.21501345884352
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2048,202.1101468047787
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2049,210.99852606313135
GLOBAL,S2D4,PWRBIOTZAXX01,BIOTZAXX,2050,219.8936594090659
GLOBAL,S2D4,PWRCCGTZAXX00,GASINT,2021,12.784295910206712
GLOBAL,S2D4,PWRCCGTZAXX00,GASINT,2022,12.774724797718292
GLOBAL,S2D4,PWRCCGTZAXX00,GASINT,2023,16.20193536
GLOBAL,S2D4,PWRCCGTZAXX00,GASINT,2024,10.070644850911561
GLOBAL,S2D4,PWRCCGTZAXX01,GASINT,2023,1.1158994448398403
GLOBAL,S2D4,PWRCCGTZAXX01,GASINT,2024,6.918853024727905
GLOBAL,S2D4,PWRCCGTZAXX01,GASINT,2025,7.892330348034504
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2021,33.80599142017584
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2022,35.695159112212274
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2023,35.695159112212274
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2024,35.695159112212274
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2025,36.32705391873482
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2026,36.32705391873482
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2027,38.42504708566995
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2028,42.07140964755498
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2029,45.762341566122174
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2030,43.2628975851483
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2031,48.782009654110695
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2032,41.73226969863041
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2033,44.61451189948167
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2034,45.79961272433291
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2035,61.04424645032595
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2036,61.04424645032595
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2037,61.04424645032595
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2038,46.300070718770165
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2039,64.54466353803424
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2040,67.52065106101969
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2041,54.74178843955369
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2042,45.51627071106505
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2043,50.29957179920304
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2044,53.38573151134101
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2045,54.77474984747905
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2046,95.70074857697124
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2047,101.51934014513446
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2048,67.67658721655458
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2049,114.94426516464968
GLOBAL,S2D4,PWRGEOKENXX01,GEOKENXX,2050,120.77875662934603
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2021,24.231809870872407
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2022,27.197990140652536
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2023,31.31486942391612
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2024,61.671751578516634
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2025,65.4776542634014
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2026,65.4776542634014
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2027,66.59753035505938
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2028,72.31077131265107
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2029,77.98976907670036
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2030,81.01186988217891
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2031,81.01186988217891
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2032,84.56503611180561
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2033,90.51912090074872
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2034,96.46532991616131
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2035,102.41941470510444
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2036,102.41941470510444
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2037,105.6826172645692
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2038,112.9496366640308
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2039,119.45412428687112
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2040,125.95861190971148
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2041,133.64375819905842
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2042,141.32890448840544
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2043,143.4322293541439
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2044,156.7064403718019
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2045,164.39158666114886
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2046,173.93101895433432
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2047,183.4704512475201
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2048,193.0098835407057
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2049,202.5420725291888
GLOBAL,S2D4,PWRGEOTZAXX01,GEOTZAXX,2050,212.0815048223745
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2021,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2022,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2023,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2024,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2025,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2026,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2027,10.25900746778188
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2028,9.907134217767725
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2029,9.554149681773517
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2030,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2031,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2032,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2033,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2034,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2035,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2036,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2037,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2038,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2039,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2040,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2042,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2043,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2044,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2045,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2047,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2048,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2049,10.61015853312
GLOBAL,S2D4,PWRHYDKENXX01,HYDKENXX,2050,10.61015853312
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2021,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2022,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2023,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2024,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2025,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2026,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2027,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2028,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2029,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2030,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2031,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2032,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2033,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2034,4.481448885885231
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2035,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2036,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2037,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2038,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2039,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2040,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2041,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2042,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2043,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2044,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2045,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2046,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2047,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2048,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2049,5.325200496
GLOBAL,S2D4,PWRHYDTZAXX01,HYDTZAXX,2050,5.325200496
GLOBAL,S2D4,PWROCGTZAXX00,GASINT,2025,4.060343350564426
GLOBAL,S2D4,PWRSDSKENXX01,ELCKENXX01,2037,0.02
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2021,0.539076384
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2022,0.784111104
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2023,0.906628464
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2024,0.906628464
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2025,0.906628464
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2026,6.077623025364953
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2027,6.5510308529029775
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2028,7.024438680441006
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2029,7.498957793959169
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2030,7.972365621497197
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2031,12.775343627645915
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2032,13.593805752016234
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2033,14.412267876386554
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2034,15.230730000756877
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2035,16.047525196156993
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2036,22.659121134977397
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2037,23.919319436451865
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2038,25.181740309886603
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2039,26.44193861136107
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2040,27.70435948479581
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2041,29.271272716787873
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2042,30.835963376819656
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2043,32.402876608811724
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2044,33.969789840803784
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2045,35.536703072795845
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2046,37.501456685676665
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2047,39.46843287051776
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2048,41.43318648339859
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2049,43.39794009627943
GLOBAL,S2D4,PWRSPVKENXX01,SPVKENXX,2050,45.362693709160254
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2026,12.600508966784895
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2027,13.59390348292814
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2028,14.588889977462644
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2029,15.58387647199714
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2030,16.578862966531638
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2031,26.671209977893973
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2032,28.476513473577366
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2033,30.28181696926076
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2034,32.08473249735727
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2035,33.89003599304066
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2036,48.04590784808189
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2037,50.90191708199372
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2038,53.76111027268806
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2039,56.6203034633824
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2040,59.479496654076726
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2041,62.85767480032026
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2042,66.23585294656381
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2043,69.61403109280732
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2044,72.99539319583334
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2045,76.37357134207686
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2046,80.56684242464307
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2047,84.76011350720928
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2048,88.95338458977545
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2049,93.14347171555917
GLOBAL,S2D4,PWRSPVTZAXX01,SPVTZAXX,2050,97.33674279812536
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2021,49.648003058206285
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2022,51.78323437493227
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2023,50.71561871656928
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2024,57.07915446151183
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2025,58.8762819300935
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2026,64.03210977145847
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2027,69.03479953804302
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2028,74.02137480682563
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2029,79.01937035892114
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2030,79.90988238010199
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2031,84.426775971842
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2032,87.06405693950178
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2033,92.30604982206403
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2034,97.54804270462633
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2035,102.77935943060498
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2036,108.84341637010677
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2037,114.89679715302492
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2038,120.96085409252667
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2039,127.01423487544484
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2040,133.07829181494662
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2041,140.6049822064057
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2042,148.12099644128116
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2043,155.64768683274022
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2044,163.1743772241993
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2045,170.7010676156584
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2046,180.13879003558716
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2047,189.58718861209965
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2048,199.02491103202848
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2049,208.4626334519573
GLOBAL,S2D4,PWRTRNKENXX,ELCKENXX01,2050,217.9003558718861
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2021,39.85765124555161
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2022,43.59430604982207
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2023,49.822064056939496
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2024,84.67259786476869
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2025,90.80071174377224
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2026,98.58540925266905
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2027,106.3576512455516
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2028,114.1423487544484
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2029,121.9270462633452
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2030,129.711743772242
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2031,139.1156583629893
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2032,148.53202846975088
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2033,157.94839857651246
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2034,167.3523131672598
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2035,176.76868327402136
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2036,187.9537366548043
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2037,199.1263345195729
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2038,210.31138790035587
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2039,221.4964412811388
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2040,232.68149466192173
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2041,245.8967971530249
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2042,259.1120996441281
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2043,272.3274021352313
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2044,285.5551601423488
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2045,298.770462633452
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2046,315.1743772241993
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2047,331.5782918149466
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2048,347.98220640569394
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2049,364.373665480427
GLOBAL,S2D4,PWRTRNTZAXX,ELCTZAXX01,2050,380.7775800711744
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2021,1.8394822656
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2022,1.8394822656
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2023,1.8394822656
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2024,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2025,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2026,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2027,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2028,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2029,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2030,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2031,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2034,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2036,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2037,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2038,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2042,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2045,1.697141376
GLOBAL,S2D4,PWRWONKENXX01,WONKENXX,2047,1.697141376
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2021,0.5376827735087841
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2022,0.5376827735087841
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2023,0.5376827735087841
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2024,4.765987201725344
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2025,5.036424278847953
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2026,5.6442094155865785
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2027,6.0988564775448015
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2028,6.537389041701075
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2029,6.976665732586623
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2030,3.3191350491411287
GLOBAL,S2D4,TRNKENXXTZAXX,ELCKENXX02,2031,2.6047119149025053
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2021,8.9688384
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2022,6.6945257642852924
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2023,8.9688384
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2024,25.766588227127365
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2025,29.448723439234232
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2026,29.448723439234232
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2027,38.24412990797479
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2028,42.095152796795674
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2029,45.84142461376943
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2030,51.7207288753033
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2031,55.51712724762322
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2032,66.76392054012298
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2033,71.6343923813196
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2034,76.50486422251623
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2035,87.27544790345009
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2036,87.27544790345009
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2037,108.35001299043286
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2038,138.03638711870133
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2039,150.71253391258145
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2040,163.40156103431062
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2041,178.8304705182027
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2042,187.89822132391356
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2043,196.9788524574733
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2044,206.05948359103306
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2045,215.14011472459265
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2046,226.52632454312732
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2047,238.05023468951097
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2048,250.60373300469874
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2049,261.98994282323315
GLOBAL,S2D5,PWRBIOKENXX01,BIOKENXX,2050,273.3761526417676
GLOBAL,S2D5,PWRBIOTZAXX01,BIOTZAXX,2021,15.340280033475004
GLOBAL,S2D5,PWRBIOTZAXX01,BIOTZAXX,2022,17.918863797937707
GLOBAL,S2D5,PWRBIOTZAXX01,BIOTZAXX,2023,18.46962701951507
GLOBAL,S2D5,PWRBIOTZAXX01,BIOTZAXX,2024,18.469627019515062
GLOBAL,S2D5,PWRBIOTZAXX01,BIOTZAXX,2025,32.44476425661924
