REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2032,5.799408334477638
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2033,6.140073170642531
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2034,2.473127901038687
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2035,4.839825903684972
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2036,3.6931943650247487
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2037,0.5057742712352348
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2038,0.895054728494741
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2039,0.04098868050176376
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2040,0.0640856852147388
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2043,0.0013402614558571085
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2044,0.4555449516512617
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2045,2.318878823364181
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2046,0.6748359140979291
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2047,2.561777223315652
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2048,0.917734314049332
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2049,2.804583406714351
GLOBAL,S1D6,PWRBIOTZAXX01,BIOTZAXX,2050,2.926032606690019
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2021,1.1267715050459466
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2022,0.9524650433760605
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2023,1.7425405195714156
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2024,1.185142030430848
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2025,0.7316489783833681
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2026,1.7578088385273476
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2027,0.9199210434191333
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2028,2.305513248686013
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2029,1.9243420304308476
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2030,2.0947420304308486
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2031,2.673254129045266
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2032,2.7700664713378993
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2033,1.7016513631066656
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2034,2.8799420304308483
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2035,3.095845011513888
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2036,3.3452247054778623
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2037,1.743474442269734
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2038,3.37432513129466
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2039,1.370319606883549
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2040,3.700131678143879
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2041,3.905078986069341
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2042,1.5373106519707391
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2043,2.496635199829859
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2044,1.8696127419468362
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2045,3.3712265512787156
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2046,2.0459741237968676
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2047,5.563259839953369
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2048,5.9792155987574365
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2049,6.298945731022803
GLOBAL,S1D6,PWRGEOKENXX01,GEOKENXX,2050,6.618675863288163
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2021,0.7555777851608899
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2022,0.8755777851608898
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2023,1.0177196904659807
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2024,2.1653127691726084
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2025,2.3621127691726085
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2026,2.5391013038634465
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2027,2.7617738818876987
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2028,3.6655999999999995
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2029,3.22347042276288
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2030,3.6117127691726094
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2031,3.5121531874622054
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2032,2.3363063583551806
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2033,2.536404605753111
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2034,3.9395893713999106
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2035,3.531269250485111
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2036,4.76498085646174
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2037,5.550786257226773
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2038,5.793085219010705
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2039,6.546086010920537
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2040,6.761025472247943
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2041,7.204670422762881
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2042,7.62907042276288
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2043,8.053067941845205
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2044,8.341470136981721
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2045,8.898439992983729
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2046,9.226816995105846
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2047,9.186967953298721
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2048,10.207474532657974
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2049,10.16725318350932
GLOBAL,S1D6,PWRGEOTZAXX01,GEOTZAXX,2050,10.657581952285396
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2021,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2022,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2023,0.0719747844614056
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2024,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2025,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2026,0.4297911614726529
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2027,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2029,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2030,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2031,0.3850660436345734
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2033,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2034,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2035,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2036,0.23191665907379352
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2037,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2038,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2039,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2040,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2041,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2042,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2043,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2044,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2045,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2046,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2047,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2048,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2049,0.670550643879552
GLOBAL,S1D6,PWRHYDKENXX01,HYDKENXX,2050,0.670550643879552
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2021,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2022,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2023,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2024,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2025,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2026,0.6268986961365535
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2027,0.6538261181123015
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2029,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2030,0.5538872308273916
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2031,0.16195176665395009
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2032,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2033,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2034,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2035,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2036,0.16195176665395009
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2037,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2038,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2039,0.5548050760158699
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2040,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2041,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2042,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2043,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2044,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2046,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2047,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2048,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2049,0.69212957723712
GLOBAL,S1D6,PWRHYDTZAXX01,HYDTZAXX,2050,0.69212957723712
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2021,1.84
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2022,1.9200000000000002
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2023,1.9094650159882811
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2024,1.96
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2025,2.0172
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2026,2.1876
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2027,2.3579999999999997
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2028,2.5284
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2029,2.6992
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2030,2.8696
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2031,3.0656
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2032,3.262
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2033,3.4584
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2034,3.6547999999999994
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2035,3.8508000000000004
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2036,4.077999999999999
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2037,4.304800000000001
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2038,4.532
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2039,4.7588
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2040,4.986
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2041,5.267999999999999
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2042,5.5496
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2043,5.831599999999999
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2044,6.1136
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2045,6.395599999999999
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2046,6.7492
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2047,7.103199999999999
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2048,7.456800000000001
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2049,7.8104
GLOBAL,S1D6,PWRTRNKENXX,ELCKENXX01,2050,8.164
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2021,1.3094650159882815
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2022,1.4294650159882814
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2023,1.6
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2024,2.7192
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2025,2.916
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2026,3.1659999999999995
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2027,3.4156
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2028,3.6655999999999995
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2029,3.9156
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2030,4.1656
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2031,4.4676
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2032,4.769999999999999
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2033,5.072400000000001
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2034,5.3744000000000005
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2035,5.6768
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2036,6.036
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2037,6.394800000000001
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2038,6.7540000000000004
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2039,7.113199999999999
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2040,7.472400000000001
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2041,7.896799999999999
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2042,8.3212
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2043,8.7456
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2044,9.1704
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2045,9.594799999999998
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2046,10.121599999999999
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2047,10.6484
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2048,11.1752
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2049,11.7016
GLOBAL,S1D6,PWRTRNTZAXX,ELCTZAXX01,2050,12.2284
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2021,0.014284772367873342
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2022,0.11305568203776001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2023,0.09494971195546009
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2024,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2025,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2027,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2028,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2029,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2030,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2031,0.00727982732016022
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2032,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2033,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2034,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2035,0.08440434460656016
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2036,0.08325056220336019
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2037,0.01179367591536018
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2038,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2039,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2040,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2041,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2042,0.08325056220336019
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2043,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2045,0.01179367591536018
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2046,0.10430732568960001
GLOBAL,S1D6,PWRWONKENXX01,WONKENXX,2047,0.10430732568960001
GLOBAL,S1D6,TRNKENXXTZAXX,ELCKENXX02,2023,0.02946501598828137
GLOBAL,S1D6,TRNKENXXTZAXX,ELCTZAXX02,2021,0.02946501598828137
GLOBAL,S1D6,TRNKENXXTZAXX,ELCTZAXX02,2022,0.02946501598828137
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2022,0.00918259472241738
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2029,2.576288063293843
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2031,3.120062551316425
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2032,0.868963450598067
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2033,0.9230783430857439
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2034,4.299573369305413
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2035,1.9757715413436177
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2036,4.793700425247762
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2037,2.4986880064286496
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2038,3.225358194276217
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2039,3.5175501706443746
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2040,3.81001540314306
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2041,4.164830631213215
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2042,10.559880038403943
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2043,11.070211508109999
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2044,11.580542977816059
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2045,4.935139663202029
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2046,12.730779439323754
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2047,5.422525578125141
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2048,14.08392979486407
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2049,5.925061966770848
GLOBAL,S2D1,PWRBIOKENXX01,BIOKENXX,2050,6.166620386167136
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2027,2.8004596370872985
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2028,2.922832779682948
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2029,3.0514802049276235
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2030,0.6681112754756604
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2031,4.416163794771074
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2032,2.150413405925155
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2033,2.2389475948399338
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2034,2.327364675039249
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2035,2.415898863954027
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2036,6.9952101317475455
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2037,4.26690365835137
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2038,4.3135111782042825
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2039,4.502823469924761
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2040,4.6921357616452255
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2041,9.160001298136825
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2042,5.139486188182917
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2043,10.09763857037045
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2044,5.587047430190231
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2045,5.81072264345908
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2046,6.088366616951171
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2047,6.366010590443214
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2048,6.6436545639352795
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2049,6.921087721957719
GLOBAL,S2D1,PWRBIOTZAXX01,BIOTZAXX,2050,7.198731695449751
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2021,1.8998967178138824
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2022,2.0060679421063297
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2023,1.6529277197696897
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2024,1.7315020888290562
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2025,1.803002088829056
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2026,2.041580430232897
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2027,2.120814077531846
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2028,2.36441322219259
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2029,2.310154744710091
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2030,2.7330709131706192
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2031,2.0034785497613106
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2032,2.8408345928684295
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2033,3.0535219094933157
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2034,2.2148231078485834
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2035,3.4306866505083184
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2036,2.4450715094341384
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2037,3.4306866505083184
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2038,3.460530517860582
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2039,3.6274100908375244
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2040,3.7946605896293066
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2041,4.004843777684251
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2042,2.3031030540854
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2043,2.4640722416226546
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2044,2.625041429159909
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2045,5.050483649709848
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2046,2.9878499951126702
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2047,5.705386916156557
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2048,3.4736065453900644
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2049,6.4598677022533115
GLOBAL,S2D1,PWRGEOKENXX01,GEOKENXX,2050,6.787766122569247
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2021,1.3309415039959935
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2022,1.4809415039959934
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2023,1.6716052827942802
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2024,3.0997237321248
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2025,3.3457237321248
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2026,3.6798441696031587
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2027,3.0027894154957373
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2028,3.2692849968742026
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2029,3.8331726771641956
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2030,4.552867087378455
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2031,3.7109430986509695
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2032,4.752555029483475
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2033,5.087174594622078
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2034,5.421351541288265
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2035,5.75597110642687
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2036,4.6981194762119545
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2037,5.939363090268789
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2038,6.3477695805185315
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2039,6.713321784922157
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2040,7.0788739893257855
GLOBAL,S2D1,PWRGEOTZAXX01,GEOTZAXX,2041,6.236247582191663
