REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVINDSO01,2049,8.0
GLOBAL,PWRSPVINDSO01,2050,8.0
GLOBAL,PWRSPVINDWE01,2021,8.0
GLOBAL,PWRSPVINDWE01,2022,8.0
GLOBAL,PWRSPVINDWE01,2023,8.0
GLOBAL,PWRSPVINDWE01,2024,8.0
GLOBAL,PWRSPVINDWE01,2025,8.0
GLOBAL,PWRSPVINDWE01,2026,8.0
GLOBAL,PWRSPVINDWE01,2027,8.0
GLOBAL,PWRSPVINDWE01,2028,8.0
GLOBAL,PWRSPVINDWE01,2029,8.0
GLOBAL,PWRSPVINDWE01,2030,8.0
GLOBAL,PWRSPVINDWE01,2031,8.0
GLOBAL,PWRSPVINDWE01,2032,8.0
GLOBAL,PWRSPVINDWE01,2033,8.0
GLOBAL,PWRSPVINDWE01,2034,8.0
GLOBAL,PWRSPVINDWE01,2035,8.0
GLOBAL,PWRSPVINDWE01,2036,8.0
GLOBAL,PWRSPVINDWE01,2037,8.0
GLOBAL,PWRSPVINDWE01,2038,8.0
GLOBAL,PWRSPVINDWE01,2039,8.0
GLOBAL,PWRSPVINDWE01,2040,8.0
GLOBAL,PWRSPVINDWE01,2041,8.0
GLOBAL,PWRSPVINDWE01,2042,8.0
GLOBAL,PWRSPVINDWE01,2043,8.0
GLOBAL,PWRSPVINDWE01,2044,8.0
GLOBAL,PWRSPVINDWE01,2045,8.0
GLOBAL,PWRSPVINDWE01,2046,8.0
GLOBAL,PWRSPVINDWE01,2047,8.0
GLOBAL,PWRSPVINDWE01,2048,8.0
GLOBAL,PWRSPVINDWE01,2049,8.0
GLOBAL,PWRSPVINDWE01,2050,8.0
GLOBAL,PWRURNINDEA01,2021,140.0
GLOBAL,PWRURNINDEA01,2022,140.0
GLOBAL,PWRURNINDEA01,2023,140.0
GLOBAL,PWRURNINDEA01,2024,140.0
GLOBAL,PWRURNINDEA01,2025,140.0
GLOBAL,PWRURNINDEA01,2026,140.0
GLOBAL,PWRURNINDEA01,2027,140.0
GLOBAL,PWRURNINDEA01,2028,140.0
GLOBAL,PWRURNINDEA01,2029,140.0
GLOBAL,PWRURNINDEA01,2030,140.0
GLOBAL,PWRURNINDEA01,2031,140.0
GLOBAL,PWRURNINDEA01,2032,140.0
GLOBAL,PWRURNINDEA01,2033,140.0
GLOBAL,PWRURNINDEA01,2034,140.0
GLOBAL,PWRURNINDEA01,2035,140.0
GLOBAL,PWRURNINDEA01,2036,140.0
GLOBAL,PWRURNINDEA01,2037,140.0
GLOBAL,PWRURNINDEA01,2038,140.0
GLOBAL,PWRURNINDEA01,2039,140.0
GLOBAL,PWRURNINDEA01,2040,140.0
GLOBAL,PWRURNINDEA01,2041,140.0
GLOBAL,PWRURNINDEA01,2042,140.0
GLOBAL,PWRURNINDEA01,2043,140.0
GLOBAL,PWRURNINDEA01,2044,140.0
GLOBAL,PWRURNINDEA01,2045,140.0
GLOBAL,PWRURNINDEA01,2046,140.0
GLOBAL,PWRURNINDEA01,2047,140.0
GLOBAL,PWRURNINDEA01,2048,140.0
GLOBAL,PWRURNINDEA01,2049,140.0
GLOBAL,PWRURNINDEA01,2050,140.0
GLOBAL,PWRURNINDNE01,2021,140.0
GLOBAL,PWRURNINDNE01,2022,140.0
GLOBAL,PWRURNINDNE01,2023,140.0
GLOBAL,PWRURNINDNE01,2024,140.0
GLOBAL,PWRURNINDNE01,2025,140.0
GLOBAL,PWRURNINDNE01,2026,140.0
GLOBAL,PWRURNINDNE01,2027,140.0
GLOBAL,PWRURNINDNE01,2028,140.0
GLOBAL,PWRURNINDNE01,2029,140.0
GLOBAL,PWRURNINDNE01,2030,140.0
GLOBAL,PWRURNINDNE01,2031,140.0
GLOBAL,PWRURNINDNE01,2032,140.0
GLOBAL,PWRURNINDNE01,2033,140.0
GLOBAL,PWRURNINDNE01,2034,140.0
GLOBAL,PWRURNINDNE01,2035,140.0
GLOBAL,PWRURNINDNE01,2036,140.0
GLOBAL,PWRURNINDNE01,2037,140.0
GLOBAL,PWRURNINDNE01,2038,140.0
GLOBAL,PWRURNINDNE01,2039,140.0
GLOBAL,PWRURNINDNE01,2040,140.0
GLOBAL,PWRURNINDNE01,2041,140.0
GLOBAL,PWRURNINDNE01,2042,140.0
GLOBAL,PWRURNINDNE01,2043,140.0
GLOBAL,PWRURNINDNE01,2044,140.0
GLOBAL,PWRURNINDNE01,2045,140.0
GLOBAL,PWRURNINDNE01,2046,140.0
GLOBAL,PWRURNINDNE01,2047,140.0
GLOBAL,PWRURNINDNE01,2048,140.0
GLOBAL,PWRURNINDNE01,2049,140.0
GLOBAL,PWRURNINDNE01,2050,140.0
GLOBAL,PWRURNINDNO01,2021,140.0
GLOBAL,PWRURNINDNO01,2022,140.0
GLOBAL,PWRURNINDNO01,2023,140.0
GLOBAL,PWRURNINDNO01,2024,140.0
GLOBAL,PWRURNINDNO01,2025,140.0
GLOBAL,PWRURNINDNO01,2026,140.0
GLOBAL,PWRURNINDNO01,2027,140.0
GLOBAL,PWRURNINDNO01,2028,140.0
GLOBAL,PWRURNINDNO01,2029,140.0
GLOBAL,PWRURNINDNO01,2030,140.0
GLOBAL,PWRURNINDNO01,2031,140.0
GLOBAL,PWRURNINDNO01,2032,140.0
GLOBAL,PWRURNINDNO01,2033,140.0
GLOBAL,PWRURNINDNO01,2034,140.0
GLOBAL,PWRURNINDNO01,2035,140.0
GLOBAL,PWRURNINDNO01,2036,140.0
GLOBAL,PWRURNINDNO01,2037,140.0
GLOBAL,PWRURNINDNO01,2038,140.0
GLOBAL,PWRURNINDNO01,2039,140.0
GLOBAL,PWRURNINDNO01,2040,140.0
GLOBAL,PWRURNINDNO01,2041,140.0
GLOBAL,PWRURNINDNO01,2042,140.0
GLOBAL,PWRURNINDNO01,2043,140.0
GLOBAL,PWRURNINDNO01,2044,140.0
GLOBAL,PWRURNINDNO01,2045,140.0
GLOBAL,PWRURNINDNO01,2046,140.0
GLOBAL,PWRURNINDNO01,2047,140.0
GLOBAL,PWRURNINDNO01,2048,140.0
GLOBAL,PWRURNINDNO01,2049,140.0
GLOBAL,PWRURNINDNO01,2050,140.0
GLOBAL,PWRURNINDSO01,2021,140.0
GLOBAL,PWRURNINDSO01,2022,140.0
GLOBAL,PWRURNINDSO01,2023,140.0
GLOBAL,PWRURNINDSO01,2024,140.0
GLOBAL,PWRURNINDSO01,2025,140.0
GLOBAL,PWRURNINDSO01,2026,140.0
GLOBAL,PWRURNINDSO01,2027,140.0
GLOBAL,PWRURNINDSO01,2028,140.0
GLOBAL,PWRURNINDSO01,2029,140.0
GLOBAL,PWRURNINDSO01,2030,140.0
GLOBAL,PWRURNINDSO01,2031,140.0
GLOBAL,PWRURNINDSO01,2032,140.0
GLOBAL,PWRURNINDSO01,2033,140.0
GLOBAL,PWRURNINDSO01,2034,140.0
GLOBAL,PWRURNINDSO01,2035,140.0
GLOBAL,PWRURNINDSO01,2036,140.0
GLOBAL,PWRURNINDSO01,2037,140.0
GLOBAL,PWRURNINDSO01,2038,140.0
GLOBAL,PWRURNINDSO01,2039,140.0
GLOBAL,PWRURNINDSO01,2040,140.0
GLOBAL,PWRURNINDSO01,2041,140.0
GLOBAL,PWRURNINDSO01,2042,140.0
GLOBAL,PWRURNINDSO01,2043,140.0
GLOBAL,PWRURNINDSO01,2044,140.0
GLOBAL,PWRURNINDSO01,2045,140.0
GLOBAL,PWRURNINDSO01,2046,140.0
GLOBAL,PWRURNINDSO01,2047,140.0
GLOBAL,PWRURNINDSO01,2048,140.0
GLOBAL,PWRURNINDSO01,2049,140.0
GLOBAL,PWRURNINDSO01,2050,140.0
GLOBAL,PWRURNINDWE01,2021,140.0
GLOBAL,PWRURNINDWE01,2022,140.0
GLOBAL,PWRURNINDWE01,2023,140.0
GLOBAL,PWRURNINDWE01,2024,140.0
GLOBAL,PWRURNINDWE01,2025,140.0
GLOBAL,PWRURNINDWE01,2026,140.0
GLOBAL,PWRURNINDWE01,2027,140.0
GLOBAL,PWRURNINDWE01,2028,140.0
GLOBAL,PWRURNINDWE01,2029,140.0
GLOBAL,PWRURNINDWE01,2030,140.0
GLOBAL,PWRURNINDWE01,2031,140.0
GLOBAL,PWRURNINDWE01,2032,140.0
GLOBAL,PWRURNINDWE01,2033,140.0
GLOBAL,PWRURNINDWE01,2034,140.0
GLOBAL,PWRURNINDWE01,2035,140.0
GLOBAL,PWRURNINDWE01,2036,140.0
GLOBAL,PWRURNINDWE01,2037,140.0
GLOBAL,PWRURNINDWE01,2038,140.0
GLOBAL,PWRURNINDWE01,2039,140.0
GLOBAL,PWRURNINDWE01,2040,140.0
GLOBAL,PWRURNINDWE01,2041,140.0
GLOBAL,PWRURNINDWE01,2042,140.0
GLOBAL,PWRURNINDWE01,2043,140.0
GLOBAL,PWRURNINDWE01,2044,140.0
GLOBAL,PWRURNINDWE01,2045,140.0
GLOBAL,PWRURNINDWE01,2046,140.0
GLOBAL,PWRURNINDWE01,2047,140.0
GLOBAL,PWRURNINDWE01,2048,140.0
GLOBAL,PWRURNINDWE01,2049,140.0
GLOBAL,PWRURNINDWE01,2050,140.0
GLOBAL,PWRWASINDEA01,2021,250.0
GLOBAL,PWRWASINDEA01,2022,250.0
GLOBAL,PWRWASINDEA01,2023,250.0
GLOBAL,PWRWASINDEA01,2024,250.0
GLOBAL,PWRWASINDEA01,2025,250.0
GLOBAL,PWRWASINDEA01,2026,250.0
GLOBAL,PWRWASINDEA01,2027,250.0
GLOBAL,PWRWASINDEA01,2028,250.0
GLOBAL,PWRWASINDEA01,2029,250.0
GLOBAL,PWRWASINDEA01,2030,250.0
GLOBAL,PWRWASINDEA01,2031,249.0
GLOBAL,PWRWASINDEA01,2032,248.0
GLOBAL,PWRWASINDEA01,2033,247.0
GLOBAL,PWRWASINDEA01,2034,246.0
GLOBAL,PWRWASINDEA01,2035,245.0
GLOBAL,PWRWASINDEA01,2036,244.0
GLOBAL,PWRWASINDEA01,2037,243.0
GLOBAL,PWRWASINDEA01,2038,242.0
GLOBAL,PWRWASINDEA01,2039,241.0
GLOBAL,PWRWASINDEA01,2040,240.0
GLOBAL,PWRWASINDEA01,2041,240.0
GLOBAL,PWRWASINDEA01,2042,240.0
GLOBAL,PWRWASINDEA01,2043,240.0
GLOBAL,PWRWASINDEA01,2044,240.0
GLOBAL,PWRWASINDEA01,2045,240.0
GLOBAL,PWRWASINDEA01,2046,240.0
GLOBAL,PWRWASINDEA01,2047,240.0
GLOBAL,PWRWASINDEA01,2048,240.0
GLOBAL,PWRWASINDEA01,2049,240.0
GLOBAL,PWRWASINDEA01,2050,240.0
GLOBAL,PWRWASINDNE01,2021,250.0
GLOBAL,PWRWASINDNE01,2022,250.0
GLOBAL,PWRWASINDNE01,2023,250.0
GLOBAL,PWRWASINDNE01,2024,250.0
GLOBAL,PWRWASINDNE01,2025,250.0
GLOBAL,PWRWASINDNE01,2026,250.0
GLOBAL,PWRWASINDNE01,2027,250.0
GLOBAL,PWRWASINDNE01,2028,250.0
GLOBAL,PWRWASINDNE01,2029,250.0
GLOBAL,PWRWASINDNE01,2030,250.0
GLOBAL,PWRWASINDNE01,2031,249.0
GLOBAL,PWRWASINDNE01,2032,248.0
GLOBAL,PWRWASINDNE01,2033,247.0
GLOBAL,PWRWASINDNE01,2034,246.0
GLOBAL,PWRWASINDNE01,2035,245.0
GLOBAL,PWRWASINDNE01,2036,244.0
GLOBAL,PWRWASINDNE01,2037,243.0
GLOBAL,PWRWASINDNE01,2038,242.0
GLOBAL,PWRWASINDNE01,2039,241.0
GLOBAL,PWRWASINDNE01,2040,240.0
GLOBAL,PWRWASINDNE01,2041,240.0
GLOBAL,PWRWASINDNE01,2042,240.0
GLOBAL,PWRWASINDNE01,2043,240.0
GLOBAL,PWRWASINDNE01,2044,240.0
GLOBAL,PWRWASINDNE01,2045,240.0
GLOBAL,PWRWASINDNE01,2046,240.0
GLOBAL,PWRWASINDNE01,2047,240.0
GLOBAL,PWRWASINDNE01,2048,240.0
GLOBAL,PWRWASINDNE01,2049,240.0
GLOBAL,PWRWASINDNE01,2050,240.0
GLOBAL,PWRWASINDNO01,2021,250.0
GLOBAL,PWRWASINDNO01,2022,250.0
GLOBAL,PWRWASINDNO01,2023,250.0
GLOBAL,PWRWASINDNO01,2024,250.0
GLOBAL,PWRWASINDNO01,2025,250.0
GLOBAL,PWRWASINDNO01,2026,250.0
GLOBAL,PWRWASINDNO01,2027,250.0
GLOBAL,PWRWASINDNO01,2028,250.0
GLOBAL,PWRWASINDNO01,2029,250.0
GLOBAL,PWRWASINDNO01,2030,250.0
GLOBAL,PWRWASINDNO01,2031,249.0
GLOBAL,PWRWASINDNO01,2032,248.0
GLOBAL,PWRWASINDNO01,2033,247.0
GLOBAL,PWRWASINDNO01,2034,246.0
GLOBAL,PWRWASINDNO01,2035,245.0
GLOBAL,PWRWASINDNO01,2036,244.0
GLOBAL,PWRWASINDNO01,2037,243.0
GLOBAL,PWRWASINDNO01,2038,242.0
GLOBAL,PWRWASINDNO01,2039,241.0
GLOBAL,PWRWASINDNO01,2040,240.0
GLOBAL,PWRWASINDNO01,2041,240.0
GLOBAL,PWRWASINDNO01,2042,240.0
GLOBAL,PWRWASINDNO01,2043,240.0
GLOBAL,PWRWASINDNO01,2044,240.0
GLOBAL,PWRWASINDNO01,2045,240.0
GLOBAL,PWRWASINDNO01,2046,240.0
GLOBAL,PWRWASINDNO01,2047,240.0
GLOBAL,PWRWASINDNO01,2048,240.0
GLOBAL,PWRWASINDNO01,2049,240.0
GLOBAL,PWRWASINDNO01,2050,240.0
GLOBAL,PWRWASINDSO01,2021,250.0
GLOBAL,PWRWASINDSO01,2022,250.0
GLOBAL,PWRWASINDSO01,2023,250.0
GLOBAL,PWRWASINDSO01,2024,250.0
GLOBAL,PWRWASINDSO01,2025,250.0
GLOBAL,PWRWASINDSO01,2026,250.0
GLOBAL,PWRWASINDSO01,2027,250.0
GLOBAL,PWRWASINDSO01,2028,250.0
GLOBAL,PWRWASINDSO01,2029,250.0
GLOBAL,PWRWASINDSO01,2030,250.0
GLOBAL,PWRWASINDSO01,2031,249.0
GLOBAL,PWRWASINDSO01,2032,248.0
GLOBAL,PWRWASINDSO01,2033,247.0
GLOBAL,PWRWASINDSO01,2034,246.0
GLOBAL,PWRWASINDSO01,2035,245.0
GLOBAL,PWRWASINDSO01,2036,244.0
GLOBAL,PWRWASINDSO01,2037,243.0
GLOBAL,PWRWASINDSO01,2038,242.0
GLOBAL,PWRWASINDSO01,2039,241.0
GLOBAL,PWRWASINDSO01,2040,240.0
GLOBAL,PWRWASINDSO01,2041,240.0
GLOBAL,PWRWASINDSO01,2042,240.0
GLOBAL,PWRWASINDSO01,2043,240.0
GLOBAL,PWRWASINDSO01,2044,240.0
GLOBAL,PWRWASINDSO01,2045,240.0
GLOBAL,PWRWASINDSO01,2046,240.0
GLOBAL,PWRWASINDSO01,2047,240.0
GLOBAL,PWRWASINDSO01,2048,240.0
GLOBAL,PWRWASINDSO01,2049,240.0
GLOBAL,PWRWASINDSO01,2050,240.0
GLOBAL,PWRWASINDWE01,2021,250.0
GLOBAL,PWRWASINDWE01,2022,250.0
GLOBAL,PWRWASINDWE01,2023,250.0
GLOBAL,PWRWASINDWE01,2024,250.0
GLOBAL,PWRWASINDWE01,2025,250.0
GLOBAL,PWRWASINDWE01,2026,250.0
GLOBAL,PWRWASINDWE01,2027,250.0
GLOBAL,PWRWASINDWE01,2028,250.0
GLOBAL,PWRWASINDWE01,2029,250.0
GLOBAL,PWRWASINDWE01,2030,250.0
GLOBAL,PWRWASINDWE01,2031,249.0
GLOBAL,PWRWASINDWE01,2032,248.0
GLOBAL,PWRWASINDWE01,2033,247.0
GLOBAL,PWRWASINDWE01,2034,246.0
GLOBAL,PWRWASINDWE01,2035,245.0
GLOBAL,PWRWASINDWE01,2036,244.0
GLOBAL,PWRWASINDWE01,2037,243.0
GLOBAL,PWRWASINDWE01,2038,242.0
GLOBAL,PWRWASINDWE01,2039,241.0
GLOBAL,PWRWASINDWE01,2040,240.0
GLOBAL,PWRWASINDWE01,2041,240.0
GLOBAL,PWRWASINDWE01,2042,240.0
GLOBAL,PWRWASINDWE01,2043,240.0
GLOBAL,PWRWASINDWE01,2044,240.0
GLOBAL,PWRWASINDWE01,2045,240.0
GLOBAL,PWRWASINDWE01,2046,240.0
GLOBAL,PWRWASINDWE01,2047,240.0
GLOBAL,PWRWASINDWE01,2048,240.0
GLOBAL,PWRWASINDWE01,2049,240.0
GLOBAL,PWRWASINDWE01,2050,240.0
GLOBAL,PWRWAVINDEA01,2021,130.0
GLOBAL,PWRWAVINDEA01,2022,130.0
GLOBAL,PWRWAVINDEA01,2023,130.0
GLOBAL,PWRWAVINDEA01,2024,130.0
GLOBAL,PWRWAVINDEA01,2025,130.0
GLOBAL,PWRWAVINDEA01,2026,130.0
GLOBAL,PWRWAVINDEA01,2027,130.0
GLOBAL,PWRWAVINDEA01,2028,130.0
GLOBAL,PWRWAVINDEA01,2029,130.0
GLOBAL,PWRWAVINDEA01,2030,130.0
GLOBAL,PWRWAVINDEA01,2031,127.0
GLOBAL,PWRWAVINDEA01,2032,124.0
GLOBAL,PWRWAVINDEA01,2033,121.0
GLOBAL,PWRWAVINDEA01,2034,118.0
GLOBAL,PWRWAVINDEA01,2035,115.0
GLOBAL,PWRWAVINDEA01,2036,112.0
GLOBAL,PWRWAVINDEA01,2037,109.0
GLOBAL,PWRWAVINDEA01,2038,106.0
GLOBAL,PWRWAVINDEA01,2039,103.0
GLOBAL,PWRWAVINDEA01,2040,100.0
GLOBAL,PWRWAVINDEA01,2041,100.0
GLOBAL,PWRWAVINDEA01,2042,100.0
GLOBAL,PWRWAVINDEA01,2043,100.0
GLOBAL,PWRWAVINDEA01,2044,100.0
GLOBAL,PWRWAVINDEA01,2045,100.0
GLOBAL,PWRWAVINDEA01,2046,100.0
GLOBAL,PWRWAVINDEA01,2047,100.0
GLOBAL,PWRWAVINDEA01,2048,100.0
GLOBAL,PWRWAVINDEA01,2049,100.0
GLOBAL,PWRWAVINDEA01,2050,100.0
GLOBAL,PWRWAVINDNE01,2021,130.0
GLOBAL,PWRWAVINDNE01,2022,130.0
GLOBAL,PWRWAVINDNE01,2023,130.0
GLOBAL,PWRWAVINDNE01,2024,130.0
GLOBAL,PWRWAVINDNE01,2025,130.0
GLOBAL,PWRWAVINDNE01,2026,130.0
GLOBAL,PWRWAVINDNE01,2027,130.0
GLOBAL,PWRWAVINDNE01,2028,130.0
GLOBAL,PWRWAVINDNE01,2029,130.0
GLOBAL,PWRWAVINDNE01,2030,130.0
GLOBAL,PWRWAVINDNE01,2031,127.0
GLOBAL,PWRWAVINDNE01,2032,124.0
GLOBAL,PWRWAVINDNE01,2033,121.0
GLOBAL,PWRWAVINDNE01,2034,118.0
GLOBAL,PWRWAVINDNE01,2035,115.0
GLOBAL,PWRWAVINDNE01,2036,112.0
GLOBAL,PWRWAVINDNE01,2037,109.0
GLOBAL,PWRWAVINDNE01,2038,106.0
GLOBAL,PWRWAVINDNE01,2039,103.0
GLOBAL,PWRWAVINDNE01,2040,100.0
GLOBAL,PWRWAVINDNE01,2041,100.0
GLOBAL,PWRWAVINDNE01,2042,100.0
GLOBAL,PWRWAVINDNE01,2043,100.0
GLOBAL,PWRWAVINDNE01,2044,100.0
GLOBAL,PWRWAVINDNE01,2045,100.0
GLOBAL,PWRWAVINDNE01,2046,100.0
GLOBAL,PWRWAVINDNE01,2047,100.0
GLOBAL,PWRWAVINDNE01,2048,100.0
GLOBAL,PWRWAVINDNE01,2049,100.0
GLOBAL,PWRWAVINDNE01,2050,100.0
GLOBAL,PWRWAVINDNO01,2021,130.0
GLOBAL,PWRWAVINDNO01,2022,130.0
GLOBAL,PWRWAVINDNO01,2023,130.0
GLOBAL,PWRWAVINDNO01,2024,130.0
GLOBAL,PWRWAVINDNO01,2025,130.0
GLOBAL,PWRWAVINDNO01,2026,130.0
GLOBAL,PWRWAVINDNO01,2027,130.0
GLOBAL,PWRWAVINDNO01,2028,130.0
GLOBAL,PWRWAVINDNO01,2029,130.0
GLOBAL,PWRWAVINDNO01,2030,130.0
GLOBAL,PWRWAVINDNO01,2031,127.0
GLOBAL,PWRWAVINDNO01,2032,124.0
GLOBAL,PWRWAVINDNO01,2033,121.0
GLOBAL,PWRWAVINDNO01,2034,118.0
GLOBAL,PWRWAVINDNO01,2035,115.0
GLOBAL,PWRWAVINDNO01,2036,112.0
GLOBAL,PWRWAVINDNO01,2037,109.0
GLOBAL,PWRWAVINDNO01,2038,106.0
GLOBAL,PWRWAVINDNO01,2039,103.0
GLOBAL,PWRWAVINDNO01,2040,100.0
GLOBAL,PWRWAVINDNO01,2041,100.0
GLOBAL,PWRWAVINDNO01,2042,100.0
GLOBAL,PWRWAVINDNO01,2043,100.0
GLOBAL,PWRWAVINDNO01,2044,100.0
GLOBAL,PWRWAVINDNO01,2045,100.0
GLOBAL,PWRWAVINDNO01,2046,100.0
GLOBAL,PWRWAVINDNO01,2047,100.0
GLOBAL,PWRWAVINDNO01,2048,100.0
GLOBAL,PWRWAVINDNO01,2049,100.0
GLOBAL,PWRWAVINDNO01,2050,100.0
GLOBAL,PWRWAVINDSO01,2021,130.0
GLOBAL,PWRWAVINDSO01,2022,130.0
GLOBAL,PWRWAVINDSO01,2023,130.0
GLOBAL,PWRWAVINDSO01,2024,130.0
GLOBAL,PWRWAVINDSO01,2025,130.0
GLOBAL,PWRWAVINDSO01,2026,130.0
GLOBAL,PWRWAVINDSO01,2027,130.0
GLOBAL,PWRWAVINDSO01,2028,130.0
GLOBAL,PWRWAVINDSO01,2029,130.0
GLOBAL,PWRWAVINDSO01,2030,130.0
GLOBAL,PWRWAVINDSO01,2031,127.0
GLOBAL,PWRWAVINDSO01,2032,124.0
GLOBAL,PWRWAVINDSO01,2033,121.0
GLOBAL,PWRWAVINDSO01,2034,118.0
GLOBAL,PWRWAVINDSO01,2035,115.0
GLOBAL,PWRWAVINDSO01,2036,112.0
GLOBAL,PWRWAVINDSO01,2037,109.0
GLOBAL,PWRWAVINDSO01,2038,106.0
GLOBAL,PWRWAVINDSO01,2039,103.0
GLOBAL,PWRWAVINDSO01,2040,100.0
GLOBAL,PWRWAVINDSO01,2041,100.0
GLOBAL,PWRWAVINDSO01,2042,100.0
GLOBAL,PWRWAVINDSO01,2043,100.0
GLOBAL,PWRWAVINDSO01,2044,100.0
GLOBAL,PWRWAVINDSO01,2045,100.0
GLOBAL,PWRWAVINDSO01,2046,100.0
GLOBAL,PWRWAVINDSO01,2047,100.0
GLOBAL,PWRWAVINDSO01,2048,100.0
GLOBAL,PWRWAVINDSO01,2049,100.0
GLOBAL,PWRWAVINDSO01,2050,100.0
GLOBAL,PWRWAVINDWE01,2021,130.0
GLOBAL,PWRWAVINDWE01,2022,130.0
GLOBAL,PWRWAVINDWE01,2023,130.0
GLOBAL,PWRWAVINDWE01,2024,130.0
GLOBAL,PWRWAVINDWE01,2025,130.0
GLOBAL,PWRWAVINDWE01,2026,130.0
GLOBAL,PWRWAVINDWE01,2027,130.0
GLOBAL,PWRWAVINDWE01,2028,130.0
GLOBAL,PWRWAVINDWE01,2029,130.0
GLOBAL,PWRWAVINDWE01,2030,130.0
GLOBAL,PWRWAVINDWE01,2031,127.0
GLOBAL,PWRWAVINDWE01,2032,124.0
GLOBAL,PWRWAVINDWE01,2033,121.0
GLOBAL,PWRWAVINDWE01,2034,118.0
GLOBAL,PWRWAVINDWE01,2035,115.0
GLOBAL,PWRWAVINDWE01,2036,112.0
GLOBAL,PWRWAVINDWE01,2037,109.0
GLOBAL,PWRWAVINDWE01,2038,106.0
GLOBAL,PWRWAVINDWE01,2039,103.0
GLOBAL,PWRWAVINDWE01,2040,100.0
GLOBAL,PWRWAVINDWE01,2041,100.0
GLOBAL,PWRWAVINDWE01,2042,100.0
GLOBAL,PWRWAVINDWE01,2043,100.0
GLOBAL,PWRWAVINDWE01,2044,100.0
GLOBAL,PWRWAVINDWE01,2045,100.0
GLOBAL,PWRWAVINDWE01,2046,100.0
GLOBAL,PWRWAVINDWE01,2047,100.0
GLOBAL,PWRWAVINDWE01,2048,100.0
GLOBAL,PWRWAVINDWE01,2049,100.0
GLOBAL,PWRWAVINDWE01,2050,100.0
GLOBAL,PWRWOFINDEA01,2021,50.0
GLOBAL,PWRWOFINDEA01,2022,50.0
GLOBAL,PWRWOFINDEA01,2023,50.0
GLOBAL,PWRWOFINDEA01,2024,50.0
GLOBAL,PWRWOFINDEA01,2025,50.0
GLOBAL,PWRWOFINDEA01,2026,50.0
GLOBAL,PWRWOFINDEA01,2027,50.0
GLOBAL,PWRWOFINDEA01,2028,50.0
GLOBAL,PWRWOFINDEA01,2029,50.0
GLOBAL,PWRWOFINDEA01,2030,50.0
GLOBAL,PWRWOFINDEA01,2031,49.0
GLOBAL,PWRWOFINDEA01,2032,48.0
GLOBAL,PWRWOFINDEA01,2033,47.0
GLOBAL,PWRWOFINDEA01,2034,46.0
GLOBAL,PWRWOFINDEA01,2035,45.0
GLOBAL,PWRWOFINDEA01,2036,44.0
GLOBAL,PWRWOFINDEA01,2037,43.0
GLOBAL,PWRWOFINDEA01,2038,42.0
GLOBAL,PWRWOFINDEA01,2039,41.0
GLOBAL,PWRWOFINDEA01,2040,40.0
GLOBAL,PWRWOFINDEA01,2041,40.0
GLOBAL,PWRWOFINDEA01,2042,40.0
GLOBAL,PWRWOFINDEA01,2043,40.0
GLOBAL,PWRWOFINDEA01,2044,40.0
GLOBAL,PWRWOFINDEA01,2045,40.0
GLOBAL,PWRWOFINDEA01,2046,40.0
GLOBAL,PWRWOFINDEA01,2047,40.0
GLOBAL,PWRWOFINDEA01,2048,40.0
GLOBAL,PWRWOFINDEA01,2049,40.0
GLOBAL,PWRWOFINDEA01,2050,40.0
GLOBAL,PWRWOFINDNE01,2021,50.0
GLOBAL,PWRWOFINDNE01,2022,50.0
GLOBAL,PWRWOFINDNE01,2023,50.0
GLOBAL,PWRWOFINDNE01,2024,50.0
GLOBAL,PWRWOFINDNE01,2025,50.0
GLOBAL,PWRWOFINDNE01,2026,50.0
GLOBAL,PWRWOFINDNE01,2027,50.0
GLOBAL,PWRWOFINDNE01,2028,50.0
GLOBAL,PWRWOFINDNE01,2029,50.0
GLOBAL,PWRWOFINDNE01,2030,50.0
GLOBAL,PWRWOFINDNE01,2031,49.0
GLOBAL,PWRWOFINDNE01,2032,48.0
GLOBAL,PWRWOFINDNE01,2033,47.0
GLOBAL,PWRWOFINDNE01,2034,46.0
GLOBAL,PWRWOFINDNE01,2035,45.0
GLOBAL,PWRWOFINDNE01,2036,44.0
GLOBAL,PWRWOFINDNE01,2037,43.0
GLOBAL,PWRWOFINDNE01,2038,42.0
GLOBAL,PWRWOFINDNE01,2039,41.0
GLOBAL,PWRWOFINDNE01,2040,40.0
GLOBAL,PWRWOFINDNE01,2041,40.0
GLOBAL,PWRWOFINDNE01,2042,40.0
GLOBAL,PWRWOFINDNE01,2043,40.0
GLOBAL,PWRWOFINDNE01,2044,40.0
GLOBAL,PWRWOFINDNE01,2045,40.0
GLOBAL,PWRWOFINDNE01,2046,40.0
GLOBAL,PWRWOFINDNE01,2047,40.0
GLOBAL,PWRWOFINDNE01,2048,40.0
GLOBAL,PWRWOFINDNE01,2049,40.0
GLOBAL,PWRWOFINDNE01,2050,40.0
GLOBAL,PWRWOFINDNO01,2021,50.0
GLOBAL,PWRWOFINDNO01,2022,50.0
GLOBAL,PWRWOFINDNO01,2023,50.0
GLOBAL,PWRWOFINDNO01,2024,50.0
GLOBAL,PWRWOFINDNO01,2025,50.0
GLOBAL,PWRWOFINDNO01,2026,50.0
GLOBAL,PWRWOFINDNO01,2027,50.0
