REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2036,9.377581411042254
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2037,9.93563761429712
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2038,10.493072374118517
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2039,11.051128577373385
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2040,11.60918478062825
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2041,12.268536263538511
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2042,12.92850918988224
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2043,13.587860672792502
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2044,14.24721215570276
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2045,14.906563638613022
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2046,15.725004640491262
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2047,16.543445642369505
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2048,17.361886644247747
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2049,18.180327646125992
GLOBAL,S3D1,PWRHYDTZAXX01,HYDTZAXX,2050,18.998768648004233
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2021,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2022,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2023,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2024,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2025,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2026,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2027,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2028,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2029,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2030,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2031,0.02037885080832
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2032,0.34307011791141306
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2033,1.591799401377319
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2034,3.6002946195135093
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2035,4.2657968318808
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2036,4.94647729724829
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2037,5.625959381514779
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2038,6.3066398468822635
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2039,6.986121931148754
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2040,7.666802396516241
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2041,8.511661072720603
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2042,9.356519748924958
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2043,10.200180044028327
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2044,11.045038720232691
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2045,12.312133611947816
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2046,14.212958963284608
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2047,15.273526237668811
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2048,16.51514478773289
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2049,17.57451368101609
GLOBAL,S3D1,PWRSPVKENXX01,SPVKENXX,2050,18.652419004755203
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2021,2.5122437264220485
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2022,2.7561503717832108
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2023,3.0000570171443735
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2024,3.2444594077196847
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2025,3.488366053080848
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2026,3.787775224095465
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2027,4.086394521611013
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2028,4.385492375693094
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2029,4.684590229775173
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2030,4.983688083857254
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2031,5.344998291588407
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2032,5.706787055886091
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2033,6.068575820183775
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2034,6.429886027914927
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2035,6.791674792212614
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2036,7.2214185889577465
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2037,7.6511623857028805
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2038,8.080427625881482
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2039,8.510171422626614
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2040,8.939915219371748
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2041,9.44766373646149
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2042,9.95589081011776
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2043,10.463639327207499
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2044,10.971387844297237
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2045,11.479136361386978
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2046,12.109395359508737
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2047,12.739654357630497
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2048,13.369913355752253
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2049,14.000172353874012
GLOBAL,S3D1,PWRSPVTZAXX01,SPVTZAXX,2050,14.630431351995766
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2021,4.551599999999999
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2022,4.927199999999999
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2023,5.3016
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2024,5.676
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2025,6.0516000000000005
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2026,6.5628
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2027,7.074
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2028,7.5852
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2029,8.0976
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2030,8.6088
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2031,9.198
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2032,9.786
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2033,10.375200000000001
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2034,10.964400000000001
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2035,11.5524
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2036,12.234
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2037,12.914400000000002
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2038,13.596
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2039,14.2764
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2040,14.958000000000002
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2041,15.803999999999998
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2042,16.65
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2043,17.4948
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2044,18.3408
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2045,19.1868
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2046,20.2476
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2047,21.3096
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2048,22.370400000000004
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2049,23.4312
GLOBAL,S3D1,PWRTRNKENXX,ELCKENXX01,2050,24.4932
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2021,5.8531
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2022,6.3943
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2023,6.9355
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2024,7.4778
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2025,8.019
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2026,8.7065
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2027,9.3929
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2028,10.0804
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2029,10.7679
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2030,11.4554
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2031,12.2859
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2032,13.1175
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2033,13.949099999999998
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2034,14.7796
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2035,15.611199999999998
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2036,16.599
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2037,17.5868
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2038,18.5735
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2039,19.5613
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2040,20.5491
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2041,21.7162
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2042,22.8844
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2043,24.051499999999997
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2044,25.218600000000002
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2045,26.3857
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2046,27.834400000000002
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2047,29.283100000000005
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2048,30.7318
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2049,32.1805
GLOBAL,S3D1,PWRTRNTZAXX,ELCTZAXX01,2050,33.6292
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2021,0.12926746520754995
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2022,0.12926746520754995
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2023,0.24410777352192004
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2024,0.2252184815232
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2025,0.2252184815232
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2026,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2027,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2028,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2029,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2030,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2031,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2032,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2033,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2034,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2035,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2036,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2037,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2038,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2039,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2040,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2041,0.02386660784112002
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2042,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2043,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2044,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2045,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2046,0.22565410721279996
GLOBAL,S3D1,PWRWONKENXX01,WONKENXX,2047,0.02386660784112002
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2021,0.8158423186725711
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2022,0.9368997200093482
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2023,0.9991285977599998
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2024,0.9991285977599998
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2025,0.9991285977599998
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2026,0.9991285977600001
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2027,0.9991285977600001
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2028,0.9991285977600001
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2029,0.9991285977600001
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2030,0.9991285977600001
GLOBAL,S3D2,PWRBIOKENXX01,BIOKENXX,2031,0.9991285977600001
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2021,0.7383506133425127
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2022,0.7544470568690153
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2023,0.7705435003955189
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2024,0.7866726602706569
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2025,0.802769103797161
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2026,0.8110605470927096
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2027,0.8189060342400001
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2028,0.8189060342400001
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2029,0.8189060342400001
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2030,0.4829974208262959
GLOBAL,S3D2,PWRBIOTZAXX01,BIOTZAXX,2031,0.43063853698073257
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2027,6.512075658271499e-05
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2028,0.007390640793808245
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2029,0.014716160831024894
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2030,0.39746932189060047
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2031,0.4787630537004084
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2032,0.7873177948347791
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2033,0.352877252242795
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2034,0.37388681974088556
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2035,0.3949242144807066
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2036,0.41991307754465973
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2037,0.44490194060862015
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2038,0.46986297643086067
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2039,0.49485183949481026
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2040,0.5198407025587741
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2041,0.5493654060229859
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2042,0.5789179367289137
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2043,0.6084426401931111
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2044,0.6379673436573227
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2045,0.6674920471215238
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2046,0.7041405244658847
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2047,0.740789001810235
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2048,0.7774374791545995
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2049,0.8140859564989428
GLOBAL,S3D2,PWRCCGTZAXX01,GASINT,2050,0.8507344338433072
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2021,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2022,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2023,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2024,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2025,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2026,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2027,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2028,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2029,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2030,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2031,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2032,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2033,2.6488852416
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2034,0.6267386601536908
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2035,1.4719932576
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2036,0.19208196357090923
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2037,0.24969987930442006
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2038,1.4719932576
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2039,1.2186652612192983
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2040,1.4719932576
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2041,1.2659440208846888
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2042,0.5660395118942398
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2043,1.4719932576
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2044,0.7092205405865073
GLOBAL,S3D2,PWRGEOKENXX01,GEOKENXX,2045,0.9801578016
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2021,1.756601527545784
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2022,2.1243996656190443
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2023,2.5110995404928
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2024,2.93479627478528
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2025,3.34169627478528
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2026,3.8884475700787204
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2027,4.448860649095679
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2028,4.995255012372479
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2029,5.550355012372479
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2030,6.10415501237248
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2031,6.74245501237248
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2032,6.941173481420916
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2033,6.551356976409393
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2034,7.4180069763968
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2035,6.5442501665832005
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2036,7.881880995244802
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2037,7.881880995244802
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2038,6.717307151581736
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2039,7.0282530636959475
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2040,6.832644601947759
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2041,7.110335162458707
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2042,7.881880995244802
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2043,7.047466954435671
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2044,7.881880995244801
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2045,7.260348842516183
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2046,7.491845844866273
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2047,7.578814018395188
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2048,7.7194552122671105
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2049,7.8092863189839115
GLOBAL,S3D2,PWRHYDKENXX01,HYDKENXX,2050,7.881880995244801
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2021,3.306700509486802
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2022,3.6124506787533885
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2023,3.9182008480199744
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2024,4.2245724607200295
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2025,4.530322629986615
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2026,4.918724775904535
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2027,5.306505478388986
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2028,5.6949076243069054
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2029,6.083309770224825
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2030,6.471711916142745
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2031,6.940901708411593
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2032,7.410712944113909
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2033,7.880524179816224
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2034,8.349713972085071
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2035,8.819525207787386
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2036,9.377581411042254
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2037,9.93563761429712
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2038,10.493072374118517
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2039,11.051128577373385
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2040,11.60918478062825
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2041,12.268536263538511
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2042,12.92850918988224
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2043,13.587860672792502
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2044,14.24721215570276
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2045,14.906563638613022
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2046,15.725004640491262
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2047,16.543445642369505
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2048,17.361886644247747
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2049,18.180327646125992
GLOBAL,S3D2,PWRHYDTZAXX01,HYDTZAXX,2050,18.998768648004233
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2021,0.023127508385280004
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2022,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2023,0.023127508385280004
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2024,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2025,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2026,0.023127508385280004
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2027,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2028,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2029,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2030,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2031,0.02392006609152
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2032,0.7783815330430842
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2033,1.8064980380546072
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2034,3.6002946195135093
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2035,4.2657968318808
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2036,4.94647729724829
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2037,5.625959381514779
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2038,6.3066398468822635
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2039,6.986121931148754
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2040,7.666802396516241
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2041,8.511661072720603
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2042,9.356519748924958
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2043,10.200180044028327
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2044,11.045038720232691
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2045,12.312133611947816
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2046,14.212958963284608
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2047,15.273526237668811
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2048,16.51514478773289
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2049,17.57451368101609
GLOBAL,S3D2,PWRSPVKENXX01,SPVKENXX,2050,18.652419004755203
